Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2022-09-21,53.49406433105469,54.69758385943968,53.46280934907395,54.27557005371387,44482000.0,52.26059441519521,52.891095451240645,53.45292637753545,0.3748298015469871,0.080401128708247,0.2944286728387401,56.03652014619205,52.43746395111084,48.83840775602963,12.384984411803869,1.7603883827433524,695753600.0,42.72203870264781,75.69455694530653,-9.180741845607378e-05,1.0
2022-09-22,54.72101974487305,55.25244379385903,54.14270726764007,54.83824677790509,34529500.0,56.04533136432058,53.05745220520723,53.50265552919575,0.4665222495563483,0.1576253528778672,0.3088968966784811,56.24411053092753,52.51834983825684,48.79258914558615,12.706762561680254,1.7602448884619943,730283100.0,49.96799928208625,77.38720827008538,-1.5248219353836134e-15,1.0
2022-09-23,53.58784484863281,53.96297020276231,53.0095323083311,53.69725516808408,44160700.0,51.94905550701462,53.10566971824591,53.50599628682073,0.442648851008272,0.2146300525039482,0.2280187985043237,56.17670321414797,52.49099769592285,48.80529217769773,12.20399211772634,1.756762213324848,686122400.0,40.91461774307056,75.84631962966938,-0.0001331217426578,1.0
2022-09-26,53.70506286621094,54.25211437150365,52.861035433118566,52.90792385859673,18503200.0,52.33712730215559,53.16016000442456,53.51380281934584,0.4282509150750258,0.2573542250181637,0.170896690056862,56.21684061699332,52.51014461517334,48.80344861335336,11.91032042308942,1.7306419794005792,704625600.0,40.358439159657465,75.95042827349518,4.063589742475671e-15,1.0
2022-09-27,52.90792846679688,53.32213145678264,52.50936489068971,52.8610400372348,31646600.0,49.41441751722324,53.13722986464022,53.49004304081451,0.3485010597316247,0.2755835919608559,0.0729174677707688,56.25016273076917,52.54101390838623,48.8318650860033,11.386160557369534,1.692431693409197,672979000.0,39.695177075745846,74.86648673453476,-9.36447857589782e-05,2.0
2022-09-28,53.4080924987793,53.79884531821696,52.704742193723405,52.9157460927572,24371000.0,51.25384131088945,53.161853740471045,53.48682929406803,0.3219465823445731,0.2848561900375993,0.0370903923069737,56.30788887451259,52.67269763946533,49.03750640441808,11.20881901037913,1.6496939384866514,697350000.0,44.37509388093693,75.53044875225044,8.193966338776448e-15,2.0
2022-09-29,53.47843551635742,53.75196132003468,52.6344079257973,53.087682664699805,34889700.0,51.52083646764522,53.19063390191526,53.486500126314674,0.3030842942573102,0.2885018108815415,0.0145824833757687,56.32248351038065,52.8262638092041,49.33004410802755,10.988448086816256,1.6116838996117036,732239700.0,35.643252152694274,75.62610102718024,8.26367149747622e-06,2.0
2022-09-30,56.29966735839844,56.97176268981836,53.34557697548595,53.525319934810526,55575000.0,60.79555538824019,53.4732733070501,53.596820409925805,0.5099077278075157,0.3327829942667363,0.1771247335407794,56.68782859619229,53.14472770690918,49.60162681762607,12.495975072812048,1.7555768863774688,787814700.0,39.62271862506916,79.61975313534091,4.637783213023994e-15,2.0
2022-10-03,57.83141326904297,57.96426778746536,55.588490094436565,57.23746735518216,42688100.0,64.73979350942632,53.86946784904945,53.76288287498922,0.7883285221468981,0.4238920998427686,0.3644364223041294,57.18888473869827,53.57768173217774,49.9664787256572,14.28242403728763,1.7998769439954203,830502800.0,46.91826119327662,81.70261773245379,0.0001799445836826,1.0
2022-10-04,59.230316162109375,59.58980805917326,57.878308713173006,57.98771903130483,41717500.0,67.91462355478777,54.35681769569126,53.977292023503736,1.109074064484794,0.5609284927711737,0.5481455717136203,58.160680431806114,53.99070739746094,49.82073436311576,16.491461953070807,1.796913933005054,872220300.0,53.90699755628228,83.76431642010141,-4.198030811863873e-16,1.0
2022-10-05,60.14466857910156,60.8480247919214,59.48820675541264,59.62106127271906,42621400.0,69.82696467614029,54.88298595781947,54.21914992764483,1.4206712028345478,0.7328770347838486,0.6877941680506993,59.01577051680746,54.510017776489256,50.004265036171056,18.90734458718401,1.7841135542055515,914841700.0,54.81914533789832,85.00765075212273,0.0001074151815028,0.0
2022-10-06,58.79267883300781,60.62139938365416,58.55040800168156,60.33224011638791,76852200.0,63.77427740801258,55.2384125828366,54.39850400236495,1.5407589958380186,0.8944534269946826,0.646305568843336,59.3914417644553,54.92890510559082,50.46636844672634,20.403591563816857,1.8046048276174835,837989500.0,52.89436150355438,83.14540377388523,3.621235256101585e-15,0.0
2022-10-07,59.0114860534668,62.08280311925888,58.737960302042914,58.89425902788108,83593200.0,64.31341913595872,55.5814192619848,54.5794052592709,1.6347410735173753,1.0425109562992212,0.5922301172181541,59.95393391081096,55.16179313659668,50.3696523623824,22.242169967548524,1.9146218268745177,921582700.0,57.20613521535154,83.44293733341335,2.5704768608441307e-05,0.0
2022-10-10,57.8236083984375,60.191569851611135,57.42504476145872,59.71485683262176,45515900.0,59.16530961232152,55.785254638025954,54.706628911787234,1.5949847565000894,1.1530057163393947,0.4419790401606946,60.23792269525844,55.31145191192627,50.3849811285941,22.99040879104238,1.975472059965796,876066800.0,55.98892693041493,81.77493122242112,5.386316392907986e-16,0.0
2022-10-11,57.4328498840332,57.97209070304047,56.29185232400085,57.206212524775296,33885800.0,57.53379626815676,55.935036024026616,54.81353953814982,1.5144885610326426,1.2253022852780444,0.2891862757545982,60.43793298157298,55.51620616912842,50.594479356683856,22.93937707358864,1.9543839398996403,842181000.0,56.725170647865085,81.24357868541277,-4.590505363968444e-05,0.0
2022-10-13,56.40907287597656,56.89360848095555,55.52597371903271,56.463778027956906,32960000.0,53.38054596390317,55.9781302832948,54.87610947296656,1.3524937911657986,1.2507405864555952,0.1017532047102034,60.43324622833601,55.71861591339111,51.00398559844621,22.41894001335681,1.950990527406844,809221000.0,51.34662503463829,79.77447590209836,5.507747036226364e-16,1.0
2022-10-14,54.572540283203125,57.331254238974005,54.39279136250428,56.74512500885561,34091700.0,46.84731870850899,55.85034937419555,54.86420479885818,1.06365775277348,1.213324019719172,-0.149666266945692,60.40425116847955,55.77644748687744,51.14864380527534,21.27938312529229,2.021524266625621,775129300.0,52.05603049264312,77.2771630695006,-0.0002157499429365,1.0
2022-10-17,55.43219375610352,55.67445858985446,54.12708080424921,54.869508756823535,25840500.0,49.9360446629764,55.81233522709628,54.8864788756129,0.8938166008425128,1.1494225359438404,-0.2556059351013275,60.37638506203724,55.88116893768311,51.38595281332898,20.0716632117748,1.987656660838452,800969800.0,48.5523077419793,78.3929602019748,5.8919882861552245e-15,1.0
2022-10-18,56.23714828491211,56.9170603762169,55.28371039678879,56.50286331783239,27494000.0,52.70732637889104,55.85095459598863,54.93944630342856,0.8147771239828359,1.0824934535516395,-0.2677163295688036,60.42144554171527,55.939782524108885,51.4581195065025,19.56579318682657,1.962349040737713,828463800.0,53.19910054376711,79.48753553505703,9.456346941259883e-05,1.0
2022-10-19,55.57286834716797,56.37000150246471,55.15867129846568,55.97924866973953,22651000.0,50.23597322604672,55.82567402791402,54.9642863835752,0.6905754063498506,1.0041098441112817,-0.3135344377614311,60.42522152564935,56.0046480178833,51.58407451011725,19.01799917875467,1.9087048381135217,805812800.0,49.4967151914888,78.59190411653942,4.440024736762638e-15,1.0
2022-10-20,56.28403091430664,57.19839700140945,54.9554737739433,55.47127033397126,37240700.0,52.78818638233729,55.86734283576789,55.01604107105487,0.6421274801544428,0.931713371319914,-0.2895858911654712,60.41247574776629,56.1441463470459,51.8758169463255,18.91555770798186,1.932577580210138,843053500.0,55.17852184329486,79.5589413539764,8.35450913830851e-05,1.0
2022-10-21,57.93300628662109,58.362836739011634,55.83076033856708,56.11210282332919,36846800.0,58.14797725175974,56.05513042220909,55.13043186382217,0.7283942060816457,0.8910495382722603,-0.1626553321906145,60.5884839258395,56.3047456741333,52.021007422427104,19.344468337779197,1.975398924512596,879900300.0,53.88929491376341,81.92964319958531,7.173948934902086e-15,0.0
2022-10-24,56.21370697021485,57.79234590935554,55.627577677168986,57.26092177849734,32035800.0,51.57370752671444,56.0695464720278,55.17291324054345,0.6505292258716224,0.8429454757921327,-0.1924162499205103,60.53564967398227,56.4360387802124,52.33642788644253,19.59594099799168,1.998972473436846,847864500.0,47.558531233194905,79.59174390891506,-0.0002019777546369,0.0
2022-10-25,56.21370697021485,57.26092177849734,55.42438451943675,55.9636253770119,28158100.0,51.57370752671445,56.08265197186298,55.21372868092272,0.5821104610247758,0.7907784728386613,-0.2086680118138855,60.46814692872904,56.5614709854126,52.65479504209616,19.67665768484417,1.9873699581242563,847864500.0,41.23698437160635,79.49818678854483,2.36876490644633e-15,0.0
2022-10-26,57.46410751342773,58.49569469743879,55.58068206218385,55.70571986142608,40845700.0,55.78973164991877,56.20823883927795,55.30197883121704,0.6216193300645969,0.7569466442838484,-0.1353273142192514,60.33156806892612,56.78927993774414,53.24699180656216,20.330783473365926,2.053630149347877,888710200.0,40.81835079462608,81.198478596455,0.0001468930346898,0.0
2022-10-27,55.41656112670898,56.36218212184329,54.2599302952108,56.26839930985777,52613000.0,48.36438378614098,56.13626813813532,55.30647225456966,0.4821525575220562,0.70198782693149,-0.2198352694094337,60.14513750752667,56.88970336914063,53.63426923075458,19.968219521099225,2.135812082838524,836097200.0,43.027358380455205,78.37085232546949,1.5890067039947553e-15,0.0
2022-10-28,52.71255111694336,53.96296486542295,52.0873502051182,53.60346703716555,52793500.0,40.666690669263325,55.82502113620878,55.20474985701569,0.1516846003917891,0.5919271816235498,-0.4402425812317607,60.27987180102388,56.851409149169925,53.42294649731597,18.74759704005364,2.221054857035113,783303700.0,28.649808020510413,74.6939456789815,-0.0003176584001859,1.0
2022-10-31,52.46247100830078,54.23649213455127,51.204246461902265,51.57937178928686,39184100.0,40.032092573704006,55.51933476094442,55.09720951000726,-0.1289070510452035,0.4477603350897992,-0.5766673861350027,60.5836781772821,56.65954933166504,52.73542048604798,18.061174765183832,2.278997058150391,744119600.0,29.27153722078176,74.19313801554426,5.80265002714242e-16,2.0
2022-11-01,54.05674362182617,55.33060162941651,53.8848114272497,54.27556424677265,42670000.0,45.8350139655689,55.38637193011549,55.056406926157024,-0.2200963466642349,0.3141889987389923,-0.5342853454032273,60.51266844219221,56.4708158493042,52.4289632564162,16.806622456082806,2.32107802693363,786789600.0,37.16476832519801,76.36102628068177,0.0001872900196613,1.0
2022-11-03,52.47810363769531,53.09549379371699,52.03264567226382,52.861039722473166,34390300.0,41.547747537923705,55.12198390353184,54.95529699327617,-0.4149641257646408,0.1683583738382656,-0.5833224996029065,60.32200342884143,56.13320522308349,51.94440701732556,16.538098031414673,2.2998651642642534,752399300.0,37.22879339926135,74.21524589204955,8.340550472496489e-15,1.0
2022-11-04,56.46378326416016,57.35469922898208,55.33060245558935,55.60412824085662,61191100.0,53.39939297991799,55.24396566358895,55.01445331762456,-0.2449634226550543,0.0856940145396016,-0.330657437194656,59.71931081622229,55.94916095733642,52.17901109845056,16.346712113912933,2.483917337623004,813590400.0,46.95063848094972,79.63496396128501,0.000468224825066,2.0
2022-11-07,56.16681289672852,57.0733563451847,55.83076523061801,56.26840648418894,29445500.0,52.54452261350446,55.32786086660164,55.059643889354135,-0.1326703264793565,0.04202114633581,-0.1746914728151665,59.35869156616852,55.81786766052246,52.2770437548764,16.16899661908989,2.395251178833267,784144900.0,46.57783842460681,79.43186855382554,1.4797191250082165e-15,2.0
2022-11-08,57.870487213134766,58.55820993700722,55.994872737902384,55.994872737902384,39756500.0,56.81570323680346,55.55900871628647,55.16987303930632,0.0927261510522967,0.0521621472791073,0.0405640037731893,59.12641199958894,55.76081771850586,52.39522343742279,16.544100414773073,2.407257323138379,823901400.0,47.87666591365461,81.74852100511876,0.0002001421798834,2.0
2022-11-09,57.16714477539063,58.44099695619568,56.67479235442446,57.90957282656609,42208500.0,54.629678049733,55.70520290347776,55.248197421113545,0.2121550355541757,0.084160724934121,0.1279943106200546,59.02457541764727,55.72799453735352,52.43141365705976,16.89241108219317,2.361467843040725,781692900.0,46.11869286285727,80.84655146350364,6.895525817007808e-16,2.0
2022-11-10,58.2612419128418,58.98022559743107,55.78386475493658,55.8776475686538,47658100.0,57.37697014198911,55.93757008614721,55.3663560286323,0.3905853573331868,0.1454456514139342,0.2451397059192525,59.16981783089403,55.76941413879395,52.36901044669386,16.71655268593073,2.421103057287423,829351000.0,47.21558669400493,82.3343022566105,0.0001285310132321,2.0
2022-11-11,64.31790924072266,64.85714401654191,60.34004288515424,60.949616261028126,80174100.0,68.68234050802819,56.69941910019953,55.71739733106722,1.00908302753421,0.3181731266379893,0.6909099008962206,61.21171333408618,56.16485595703125,51.11799857997632,18.32733731648288,2.7193029891740435,909525100.0,51.63251032562341,90.9592595517118,5.65606589342238e-15,1.0
2022-11-14,65.10722351074219,65.99032857171352,63.59891760596163,64.3882398572753,43822500.0,69.80631764160343,57.46376495570341,56.08562580870153,1.5451266935048409,0.5635638400113597,0.9815628534934812,63.00404348690111,56.6915901184082,50.37913674991529,20.069665989446403,2.695882130358175,953347600.0,57.99962034534012,92.03256729655044,9.272610211397916e-05,1.0
2022-11-16,64.42733764648438,66.24824156083595,63.72398126034934,65.11506057825206,32935300.0,67.55720807950487,58.09681701850168,56.41275176312438,1.8932597338714672,0.8295030187833812,1.063756715088086,64.26097395464532,57.141347312927245,50.02172067120917,21.743766858334943,2.683623428224492,920412300.0,57.13550361407859,91.11401468724888,7.66574304034151e-15,1.0
2022-11-17,64.943115234375,65.09160320878695,63.09876151108358,63.20036105669793,31790500.0,68.38928101346966,58.71920776539925,56.74727582082048,2.185582581809569,1.1007189313886188,1.0848636504209508,65.44691543187488,57.57664566040039,49.70637588892589,22.94328753288709,2.634281876044412,952202800.0,51.19780984639917,91.81536787535669,6.059189235284139e-05,1.0
2022-11-18,63.16910934448242,66.02941720485055,63.06750978402634,65.92000688006364,44324400.0,62.45600378585291,59.123744272588624,56.99911242959154,2.248187390751866,1.3302126232612683,0.9179747674905978,66.13057679492834,57.95645771026612,49.78233862560389,24.28972194454433,2.65768370067154,907878400.0,51.29778210304684,89.33461115799606,8.703975040713631e-15,0.0
2022-11-21,62.45793151855469,62.66894138774203,61.17626270078768,61.81709710967118,27745900.0,60.20114580679837,59.42685220404008,57.21318376641363,2.214884239099866,1.507146946428988,0.7077372926708787,66.62746721287802,58.26515274047851,49.90283826807901,24.494881623544305,2.6101953394589112,880132500.0,52.84899267732401,88.36755317169252,-8.35468839292643e-05,1.0
2022-11-22,62.62985610961914,63.66144322692901,62.04372693018366,62.48136814285623,27105100.0,60.5717387137205,59.71803437727454,57.42560228967659,2.1772659624306527,1.6411707496293209,0.5360952128013319,67.07296217426035,58.49999523162842,49.92702828899648,24.972076907874445,2.5393039792650853,907237600.0,58.24768632540257,88.57199191969885,2.6853519408120974e-15,1.0
2022-11-23,63.24724960327149,63.58329725591429,62.473560714597006,63.24724960327149,22415800.0,61.94223707925269,60.038872125092446,57.65390218432737,2.1722315689506217,1.747382913493581,0.4248486554570407,67.59598005404267,58.85167236328125,50.10736467251983,25.415186814752428,2.437192019411671,929653400.0,57.137570395872906,89.4115221847904,7.252940217523929e-05,1.0
