Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2017-08-17,9.497173309326172,9.645222500208051,9.45622390383734,9.60742254060992,11918200.0,53.134583998127546,9.486513720615385,9.286403201900196,0.1909570743127524,0.2117368017888864,-0.020779727476134,10.093258848505544,9.485043621063232,8.876828393620919,28.85592315017964,0.2239817644718485,292361600.0,61.31608854223818,13.43103129825684,1.0041880521560742e-15,2.0
2017-08-18,9.58222198486328,9.591672124193147,9.390073357492112,9.544422028353734,18983800.0,55.90652998639328,9.495214471910646,9.298003938486984,0.1742469496933143,0.204238831369772,-0.0299918816764576,10.101814375744397,9.500951051712036,8.900087727679677,27.64515894347645,0.2223829789167904,311345400.0,54.46258581221315,13.546680293352276,9.991244897579422e-06,2.0
2017-08-21,9.708218574523926,9.815317725379826,9.638919371362377,9.68616885537297,15492000.0,59.70860363422639,9.514578481239129,9.31409078695902,0.1692202614921161,0.1972351173942408,-0.0280148559021247,10.114352360115117,9.52835578918457,8.942359218254023,27.368459910882216,0.2231481761739158,326837400.0,54.83445490227378,13.72949437457413,8.771195575407731e-16,2.0
2017-08-22,10.14400863647461,10.194745091421677,9.982287887384384,10.07107592751795,23527600.0,69.50349345528666,9.571799404442352,9.34663658497924,0.1981174165728028,0.1974115772299532,0.0007058393428495,10.204689476475648,9.569990110397338,8.93529074431903,28.186874414872307,0.2419609147970469,350365000.0,56.641201713900216,14.32208070726998,5.119521503201365e-05,0.0
2017-08-23,10.150349617004396,10.232796125042226,10.055220054346758,10.15352128788786,13540600.0,69.61922449978265,9.624394878311628,9.378154743097872,0.2190057226575099,0.2017304063154645,0.0172753163420453,10.26492916202291,9.623281240463257,8.981633318903604,29.03808498229818,0.2373619973612198,363905600.0,56.60970814120663,14.354762091196168,9.792514021889076e-16,0.0
2017-08-24,10.185236930847168,10.213775937958095,10.086936242364736,10.166211732532384,12877000.0,70.2873182772789,9.675380519451222,9.409805024970394,0.2356584465044093,0.2085160143532535,0.0271424321511558,10.302493400074985,9.68225440979004,9.062015419505093,29.82849479490792,0.229467547234944,376782600.0,57.31329838500714,14.402201781021027,4.098449437794395e-06,0.0
2017-08-25,10.147180557250977,10.277191259755227,10.121812630050613,10.204258544656568,8329800.0,68.51727769428334,9.718271431978472,9.438721712510809,0.2429840499550817,0.2154096214736191,0.0275744284814625,10.30599771967169,9.73979721069336,9.173596701715027,30.72844299029373,0.2241754816970634,368452800.0,57.11870927988938,14.350280363912912,5.254043727864754e-16,0.0
2017-08-28,10.052051544189451,10.207429577773366,9.99180248690856,10.207429577773366,8745600.0,64.167269435028,9.748615078543107,9.462773862772716,0.2383657946371116,0.2200008561063176,0.0183649385307939,10.27206875510887,9.790378522872924,9.308688290636978,30.76138500516231,0.2235648823519022,359707200.0,52.12899847499693,14.220924148833634,-1.1175450530963e-05,0.0
2017-08-29,9.98546028137207,10.004486076495152,9.883988567623469,9.988631348029104,14502200.0,61.23645084829934,9.770146460618468,9.483271369384456,0.226718960591878,0.2213444770034297,0.0053744835884483,10.24168499710243,9.82818055152893,9.414676105955431,30.175122805404676,0.2196004605100508,345205000.0,51.88363457895906,14.121573356454242,3.859759734048396e-17,0.0
2017-08-30,9.883987426757812,10.045708178685093,9.830080509448718,9.991801261376,10851000.0,56.96659740359766,9.780495639358408,9.498985724575569,0.2069155556516886,0.2184586927330815,-0.0115431370813928,10.242945084650442,9.842323970794675,9.441702856938912,29.33106645941777,0.2193166897047882,334354000.0,44.78825929069278,13.983590800094692,-1.1920704635594564e-05,0.0
2017-08-31,9.734952926635742,9.928383171308928,9.639822732949044,9.871305176060744,18197600.0,51.30798981720489,9.776355392747258,9.508239340342632,0.1771532633879378,0.2101976068640527,-0.0330443434761149,10.241341876525723,9.845865631103516,9.450389385681309,27.573953334625745,0.2242626717515808,316156400.0,43.25006612706775,13.76730245791192,2.7582103268031233e-16,2.0
2017-09-01,10.112298011779783,10.13766593542101,9.830079785668795,9.830079785668795,27318200.0,61.68542211373621,9.806895630841124,9.531927915693108,0.1819179897638623,0.2045416834440146,-0.0226236936801523,10.272859017601151,9.86528205871582,9.45770509983049,26.75905774560218,0.2370091243968441,343474600.0,46.22418056052781,14.280415444393045,4.432928710788181e-05,2.0
2017-09-04,10.096446990966797,10.172551394634212,10.033026856183696,10.10913065503188,8262800.0,61.09637387526462,9.83321848176164,9.554065918645016,0.1823134291130372,0.2000960325778192,-0.0177826034647819,10.296223749827456,9.876346111297607,9.45646847276776,26.128662093717463,0.2300459396863921,335211800.0,52.16822809127443,14.27853226640627,6.112731848473274e-16,2.0
2017-09-05,10.147180557250977,10.480134677358135,10.147180557250977,10.46427994966507,22237800.0,62.33607428357312,9.861760488624306,9.577325316237408,0.184592722447876,0.1969953705518305,-0.0124026481039545,10.326097381199988,9.889946842193604,9.45379630318722,26.521322085871308,0.2410203501653169,357449600.0,62.02680547379865,14.347519654173562,5.960016214771663e-06,0.0
2017-09-06,10.388174057006836,10.41354258534797,10.22011179047985,10.264505505438828,22703400.0,67.61520518910457,9.909616267568172,9.609123306071504,0.2034994254976005,0.1982961815409845,0.005203243956616,10.401422643971232,9.92473201751709,9.448041391062947,26.88593493572845,0.2428304700175795,380153000.0,69.08825833467336,14.691096639711404,4.3715031594615544e-16,2.0
2017-09-07,10.388174057006836,10.388174057006836,10.388174057006836,10.388174057006836,0.0,67.61520518910457,9.953121521153506,9.639674315912105,0.2159932877103738,0.2018356027748624,0.0141576849355114,10.466211582614616,9.957154655456543,9.44809772829847,27.2245040105958,0.2254854364448953,380153000.0,75.09288076265553,14.691096639711404,4.3715031594615544e-16,2.0
2017-09-08,10.356467247009276,10.448426371237492,10.283534523888449,10.416715702725185,13443000.0,66.19938727016762,9.98978931441312,9.667783842621798,0.2207911460515124,0.2056267114301924,0.01516443462132,10.514743830377084,9.98830704689026,9.461870263403434,26.916492142401157,0.2211573229380487,366710000.0,68.2219465984124,14.646256438993268,1.550409106654271e-16,2.0
2017-09-11,10.7274751663208,10.762355090349452,10.435743038082132,10.435743038082132,25189200.0,73.25610834242484,10.056851664586548,9.709340365119798,0.2516300867931917,0.2148273865027922,0.0368027002903995,10.643354637521824,10.0350172996521,9.426679961782376,27.600666548873345,0.2343523601096293,391899200.0,68.68023579885512,15.15075216182325,4.358481724571809e-05,2.0
2017-09-12,10.6087007522583,10.827993404025674,10.548314923061824,10.700866491122444,14526800.0,68.33729267270495,10.107019763465798,9.744609399909544,0.263449188682193,0.2245517469386724,0.0388974417435206,10.71982935584837,10.078151416778564,9.436473477708756,28.40906933434828,0.2375899401706451,377372400.0,68.93917144872734,15.002968483001345,9.308959852960541e-16,0.0
2017-09-13,10.675444602966309,10.77396804662151,10.45932952243854,10.656375197376535,15626600.0,69.57363796313119,10.158694748874936,9.781112741205888,0.2750311946211408,0.2346476364751661,0.0403835581459746,10.791261817991783,10.128560161590576,9.465858505189368,28.63607653932531,0.2430934104572397,392999000.0,61.72437745411487,15.093726619026787,7.840852942123675e-06,2.0
2017-09-14,10.684979438781738,10.767612323015031,10.500646688151107,10.564210165475371,10386400.0,69.75532639544633,10.206538811593736,9.816558494052,0.2817317708535007,0.244064463350833,0.0376673075026677,10.82611601269007,10.187950468063354,9.549784923436638,28.84686894394684,0.2447985693434314,403385400.0,62.178127758178206,15.110842836002796,1.370648386456175e-15,2.0
2017-09-15,10.84070873260498,10.948766268732026,10.646840693167723,10.691334758801384,24141800.0,72.63003164987914,10.26419062259476,9.85672124850506,0.2961937412453412,0.2544903189297346,0.0417034223156065,10.885898147320413,10.25087480545044,9.615851463580467,29.58401001605434,0.2488790697877793,427527200.0,68.71205307140332,15.322603174701094,1.8294576633618104e-05,2.0
2017-09-18,10.990082740783691,10.996437996717784,10.789858232433591,10.827995829899963,13586600.0,75.0770297061647,10.330180815157387,9.901166797221869,0.3160647928743394,0.2668052137186556,0.0492595791556838,10.976189160318476,10.314968013763428,9.65374686720838,30.400778858948424,0.2458576908232375,441113800.0,74.8998500430161,15.542324063618771,9.246076126956382e-16,2.0
2017-09-19,10.977372169494627,11.04411328253476,10.824820534386058,10.999619207174671,11842200.0,74.46693462229624,10.389016392824413,9.943370929467855,0.327017453929562,0.2788476617608369,0.0481697921687251,11.072302934254958,10.356636190414427,9.6409694465739,31.292951681301982,0.2439601949179135,429271600.0,79.66236352911822,15.52504025775835,-1.4931970386787563e-06,2.0
2017-09-20,11.047287940979004,11.164880779811584,10.904271655022692,11.01550681351589,24287400.0,75.63958846470634,10.448859260838464,9.986661792664371,0.3374492304994501,0.2905679755085595,0.0468812549908905,11.170263337047622,10.40148310661316,9.632702876178698,32.44651224181294,0.245149404194412,453559000.0,87.61371422186372,15.62322443357325,-3.8033812210791496e-16,2.0
2017-09-21,11.288829803466797,11.431847313567738,11.193485200856967,11.250692204897344,33065800.0,79.19462705000618,10.52522021925922,10.037727204852704,0.361044996266914,0.3046633796602304,0.0563816166066835,11.309287064229292,10.45666275024414,9.604038436258987,34.11637074517527,0.2551072590797207,486624800.0,88.0958001569773,15.951672507500104,2.8375561238388417e-05,0.0
2017-09-22,11.218908309936523,11.25704590322837,11.129920188131472,11.241155340387786,10840200.0,75.7484588685352,10.588282772957156,10.08404803250305,0.3698394514866781,0.31769859402552,0.0521408574611581,11.411653614313984,10.510249137878418,9.608844661442852,35.22968403107014,0.2482359988122639,475784600.0,83.60685184340683,15.86593228693245,1.6642503347652493e-15,0.0
2017-09-25,11.060003280639648,11.358751278159447,11.047290341942515,11.32061246206805,10611400.0,68.45767042698482,10.631166455473748,10.122320787331937,0.3598388149031333,0.3261266382010426,0.0337121767020906,11.466641912123118,10.560646724700929,9.654651537278736,36.49125787408542,0.2527520657697402,465173200.0,78.14063532811653,15.64985359037737,-1.866765182132976e-05,0.0
2017-09-26,11.123562812805176,11.22526386153248,11.10767225126131,11.17441333716883,15295400.0,69.71335232365156,10.675929760685696,10.16158518048775,0.352973107155405,0.3314959319919151,0.0214771751634898,11.514815202492814,10.617551851272584,9.720288500052352,37.66271929974247,0.2465026739928181,480468600.0,70.54510942153719,15.731093391778092,3.295974604355933e-16,0.0
2017-09-27,11.066357612609863,11.228444518761108,10.866133110105755,11.142634017687918,16793600.0,67.12335666909067,10.71142320176971,10.197066452335676,0.339008128053651,0.3329983712042623,0.0060097568493887,11.527413270131987,10.676670360565186,9.825927450998384,37.12692758489696,0.2547747264687135,463675000.0,65.53947999346981,15.653305890972929,-6.720282952154752e-06,0.0
2017-09-28,10.974190711975098,11.0790706180661,10.888380210365822,11.0790706180661,12054200.0,63.05845054534902,10.735311157242927,10.227541913498008,0.3168512192702604,0.3297689408174619,-0.0129177215472015,11.479404631957294,10.738632249832154,9.997859867707014,36.62940670682612,0.2501972751281109,451620800.0,65.71394393531584,15.519849340944036,5.2909066017292616e-17,2.0
2017-09-29,11.091784477233888,11.196663179678556,10.990083402947716,11.060002133786686,13586800.0,65.89619743133028,10.767717822696651,10.261433778742552,0.3052616769190699,0.3248674880377835,-0.0196058111187135,11.484481144567935,10.787606573104858,10.09073200164178,36.55373554908142,0.2482169317406357,465207600.0,64.09936737244593,15.67975307484444,1.3814537376605034e-05,2.0
2017-10-02,11.107672691345217,11.139453815692107,10.974189301869457,11.053643325108874,10888400.0,66.27316982318169,10.798622810755612,10.29461961845246,0.2939702214799364,0.3186880347262141,-0.0247178132462776,11.47090520062353,10.83816785812378,10.205430515624029,36.37552981904274,0.2422917590322082,476096000.0,58.69185084371284,15.708621366501664,1.6802965269180348e-15,2.0
2017-10-03,11.558972358703612,11.562151198945884,11.12356459818189,11.12356459818189,25086200.0,74.79551588584702,10.867745496932702,10.344202078854464,0.3177746646547312,0.3185053607119175,-0.0007306960571862,11.53233111610165,10.908757448196411,10.285183780291172,37.34984818079463,0.2574479553585267,501182200.0,67.06526460961841,16.32229762527103,5.301723359758489e-05,2.0
2017-10-04,11.50494384765625,11.593931973770347,11.400063945559817,11.517656783493203,19252000.0,72.43569552898256,10.925672619725752,10.389721363905515,0.3284935390283028,0.3205029963751946,0.0079905426531082,11.591699280723809,10.964595937728882,10.337492594733956,38.32318339184815,0.2529065319908127,481930200.0,68.42218984165291,16.27044762369637,1.2869479787402938e-15,2.0
2017-10-05,11.692453384399414,11.908568406736626,11.552613539138818,11.587573500453969,21229200.0,75.34322843148641,10.995379961968812,10.440808894120964,0.3481060271349356,0.3260236025271428,0.0220824246077928,11.674596700471222,11.02980990409851,10.385023107725798,39.82244923181467,0.2636721053543528,503159400.0,68.27749726991998,16.525422664262354,2.2028017369945e-05,2.0
2017-10-06,11.759196281433104,11.759196281433104,11.511300099134994,11.663851689193235,12347200.0,76.30144959304506,11.06481780919284,10.492510360290066,0.3648291360743307,0.3337847092365804,0.0310444268377503,11.741659964880206,11.099946355819702,10.458232746759196,40.94742045409483,0.2625452537074783,515506600.0,62.83096228668485,16.63001486380996,1.0044048925905713e-15,2.0
2017-10-09,11.62889003753662,11.721056988708767,11.4540914416953,11.647959438170474,16297000.0,70.53781542393807,11.116097102678635,10.537074269201694,0.3633788898775627,0.3397035453647768,0.0236753445127858,11.802193023039676,11.145017099380492,10.487841175721307,41.6160852775199,0.2655852241382158,499209600.0,56.71724341296928,16.45282473044082,-1.5307958483909423e-05,2.0
2017-10-10,11.876790046691896,11.876790046691896,11.72741726978077,11.75919840213484,19685600.0,74.48632060504369,11.185251006679842,10.58961214282876,0.3778770864380369,0.3473382535794289,0.030538832858608,11.89060260641862,11.208421564102172,10.526240521785724,42.55725694132685,0.2643219944965773,518895200.0,56.15081036388712,16.796317561489467,6.004311631224725e-16,1.0
2017-10-11,11.886324882507324,11.902215448050962,11.762375561573092,11.79733553319256,15183600.0,74.62717098367139,11.248984995391432,10.640463622816156,0.3856903944471828,0.3550086817529796,0.0306817126942031,11.96596368251191,11.268965578079223,10.571967473646536,43.48163109215572,0.2554304153523838,534078800.0,52.75334977458234,16.8092830094931,1.120121848569933e-06,1.0
2017-10-12,11.886324882507324,11.886324882507324,11.886324882507324,11.886324882507324,0.0,74.62717098367139,11.30692498512924,10.689320927117771,0.3874165999307326,0.3614902653885302,0.0259263345422023,12.021414673254592,11.329032850265502,10.636651027276413,44.33997851792539,0.2371853856843564,534078800.0,55.44407991588469,16.809801855614644,-1.8409752888803863e-16,0.0
2017-10-13,11.892680168151855,11.94035307727276,11.816404968405337,11.908571946107118,9445800.0,74.7349900634839,11.360175456313115,10.736511485589697,0.3848610104899936,0.3661644144088229,0.0186965960811707,12.077457349130796,11.381631422042847,10.6858054949549,44.610041966551385,0.2290970087688612,543524600.0,55.58716194198298,16.818443758544852,7.465985200035604e-07,0.0
2017-10-16,11.918107986450195,11.918107986450195,11.794159857370737,11.870435069555338,10333800.0,75.18927146069142,11.410896595416489,10.7828486032705,0.3805013175389682,0.3690317950348519,0.0114695225041162,12.136877349337022,11.428032684326173,10.719188019315324,44.69157863757632,0.2215863745053325,553858400.0,56.73018224602667,16.854749952264967,9.402201239794294e-16,0.0
