Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2020-12-10,12.300209045410156,12.480518430745386,12.04150489275812,12.049344593780312,144062500.0,66.03928667851521,11.524938843801408,11.11212128220565,0.27339002778821,0.2374266244663155,0.0359634033218944,12.252949242827016,11.630322217941284,11.007695193055554,19.37318226328957,0.3819079132424073,-202286600.0,64.08596061948158,17.395122452043264,9.8879238130678e-16,1.0
2020-12-11,12.151259422302246,12.386445238067374,12.01014778331615,12.27669165800762,31872700.0,62.65102850799327,11.581877078210574,11.152871797503556,0.2885480082835521,0.2476509012297628,0.0408971070537892,12.321681392578602,11.664816188812257,11.00795098504591,20.27953829390762,0.3815071662073229,-234159300.0,62.67309269450483,17.192581094126904,-1.749812271927345e-05,1.0
2020-12-14,12.010147094726562,12.276690954136011,11.970950084042276,12.21397483987909,21900800.0,59.53462303169344,11.620810716075663,11.18649043661034,0.2858787986851645,0.2552964807208432,0.0305823179643213,12.34276477857082,11.67304768562317,11.003330592675518,20.967778893517128,0.3760952879134952,-256060100.0,57.1678060537986,16.984912907458128,1.545204936226341e-15,1.0
2020-12-15,12.19829559326172,12.417801982510332,12.010146511985033,12.010146511985033,19882900.0,62.23216568812549,11.673309341274395,11.226169070204511,0.2955386565902564,0.2633449158947258,0.0321937406955306,12.37103219711964,11.68088722229004,10.99074224746044,21.90371199199888,0.3783495866714812,-236177200.0,61.40386314944232,17.240756806812115,2.2103080546352887e-05,1.0
2020-12-16,12.40212345123291,12.527555682463143,12.072863470436012,12.229654507108876,36866900.0,64.95754364187943,11.739565169452444,11.272284928284057,0.3159987315780981,0.2738756790314003,0.0421230525466977,12.430521026893263,11.694998407363892,10.95947578783452,22.995627589489228,0.3838026313397419,-199310300.0,65.72791830225614,17.539251186959,1.882174971434836e-16,1.0
2020-12-17,12.59027099609375,12.621629799538864,12.308048493802946,12.402122661233214,58329100.0,67.30302472024691,11.816902062783472,11.323970656433456,0.343436500670542,0.2877878433592286,0.0556486573113133,12.57432464947926,11.742819452285769,10.911314255092272,24.19730771183222,0.3787868223680402,-140981200.0,71.78502391585072,17.795093789508822,2.210296851363081e-05,1.0
2020-12-18,12.76223087310791,12.915119811514945,12.585201737563562,12.66566931715562,33239900.0,69.32394924325929,11.90284104554024,11.38037301787167,0.3747371190583948,0.3051776984990618,0.0695594205593329,12.739961987408348,11.803550243377686,10.867138499347025,25.843066081056485,0.3752961974811361,-107741300.0,79.05642661835456,18.048519986885832,-1.7650811368064012e-16,1.0
2020-12-21,12.408172607421877,12.70590428200218,12.319658034136836,12.593248742673248,24879600.0,60.96832208037356,11.94878027843857,11.420678884128542,0.3667459228795255,0.3174913433751546,0.0492545795043709,12.809675852989823,11.849321937561037,10.888968022132246,26.243476011787884,0.3801016718732745,-132620900.0,74.10413019581402,17.567072364412788,-4.159362644507543e-05,1.0
2020-12-22,12.48059368133545,12.673716800789798,12.448406494759723,12.472546692840751,15406100.0,61.97782509229227,11.997126951429196,11.462244170293518,0.3620827531612161,0.3264096253323669,0.0356731278288491,12.883723049664836,11.89518690109253,10.90665075252022,26.61528523318132,0.3719189948371779,-117214800.0,74.02692655110171,17.65022485061255,-6.221152065721824e-16,1.0
2020-12-23,12.472546577453612,12.657622706701073,12.472546577453612,12.536920950009517,11560800.0,61.78660037467323,12.040346917431414,11.50186387253509,0.3536610392185615,0.3318599081096058,0.0218011311089557,12.937797820302112,11.950840854644776,10.96388388898744,26.96053665304666,0.3585730758664838,-128775600.0,76.89949993520216,17.639282417100375,-9.453478835585744e-07,1.0
2020-12-28,12.689810752868652,12.826605719994651,12.472546668356712,12.528874052902893,11958000.0,64.93250556673095,12.099389084289344,11.548450024705032,0.3603641201886933,0.3375607505254233,0.02280336966327,13.010345800396204,12.02010188102722,11.02985796165824,27.66568715115833,0.3582506520575235,-116817600.0,76.6648439060135,17.946102470654782,8.079474589361979e-16,1.0
2020-12-29,12.8346529006958,12.882934064889238,12.697857164117975,12.79441872510178,13638800.0,66.88948987754597,12.166231249417203,11.59888935317526,0.3730634675539139,0.3446612939311214,0.0284021736227925,13.08101064624669,12.10052480697632,11.120038967705948,28.44418850667364,0.3464558420548851,-103178800.0,76.17617864939578,18.143058493048876,1.701558973400642e-05,0.0
2020-12-30,12.59324836730957,12.955355173143955,12.59324836730957,12.915120230936738,19432700.0,60.79948479564532,12.205050987407418,11.63788382431778,0.3595043214582016,0.3476298994365375,0.0118744220216641,13.032441790923006,12.182204627990725,11.33196746505844,28.652524079612583,0.3475737680391351,-122611500.0,76.54504195504276,17.809542635382034,6.357761539454998e-16,0.0
2021-01-04,12.45645236968994,12.754184796495318,12.375984789188331,12.70590363427192,17835200.0,57.59919827395923,12.22790565852401,11.669984551587277,0.3338716422687344,0.3448782480029769,-0.0110066057342424,13.028455544227198,12.22960638999939,11.430757235771582,27.868566679556377,0.3497613565582673,-140446700.0,72.38400668429308,17.623527749695953,-1.607035388107112e-05,1.0
2021-01-05,12.72199821472168,12.890981139420555,12.2552828490842,12.36793838801781,37105800.0,61.80236171490689,12.27282316363289,11.711239989357251,0.3311673981511003,0.3421360780326016,-0.0109686798815012,13.064604916397489,12.282445907592772,11.50028689878806,27.52854522593201,0.3701854232567022,-103340900.0,64.25763505407576,17.991622415745702,1.3296655443362226e-15,2.0
2021-01-06,12.979494094848633,13.059962441302488,12.577154664788443,12.60129486176339,28371600.0,65.38559092055368,12.337065975561591,11.760975444474562,0.3458156828194791,0.3428719989899771,0.002943683829502,13.11201652788646,12.355215787887571,11.598415047888686,27.655946399358523,0.3782298770607982,-74969300.0,72.90624880993454,18.3417647264852,3.024978792390016e-05,1.0
2021-01-07,12.915121078491213,13.068010799299792,12.802466302530265,12.89902863535837,32540100.0,63.77492202532029,12.389616439464286,11.806236057573257,0.34821617026825,0.3439408332456317,0.0042753370226183,13.122510054500092,12.4231990814209,11.723888108341706,27.79505696727435,0.3701809213257074,-107509400.0,79.65223817565781,18.264739388892902,3.8662649470833093e-16,1.0
2021-01-08,13.301369667053224,13.478398830505714,12.899029403456035,12.955356794790632,30188800.0,68.74923000316642,12.472503096517826,11.864868748141095,0.3769404718268685,0.350540760961879,0.0263997108649894,13.225529128972518,12.501479339599609,11.7774295502267,28.8522076833197,0.3851229574488482,-77320600.0,80.32897093440985,18.78995933902296,4.537524205721981e-05,1.0
2021-01-11,12.955354690551758,13.349647900658224,12.91511974984331,13.204805183719918,23618800.0,60.70702782621754,12.516398695975456,11.907632902745435,0.3675473142749368,0.3539420716244906,0.0136052426504462,13.232541810919397,12.559323072433472,11.886104333947548,29.83384763393324,0.3886518998321387,-100939400.0,72.92931191039979,18.32163830873219,1.0698907038086958e-15,1.0
2021-01-12,13.518630027770996,13.607145362396212,13.011682054022156,13.011682054022156,30598100.0,67.39381703073765,12.607510635229596,11.970809260589578,0.4009330745548727,0.363340272210567,0.0375928023443056,13.373296737349378,12.637099075317384,11.90090141328539,31.23083306612409,0.407447526404447,-70341300.0,70.88578649466743,19.08757882808836,6.617177519355503e-05,1.0
2021-01-13,13.01168155670166,13.373788334686472,12.858791857685183,13.277226015621856,44066900.0,57.85166410107927,12.644253446272511,12.011627782005736,0.3820806374859877,0.3670883452656511,0.0149922922203366,13.4090751009732,12.672672700881956,11.936270300790714,31.777048115547228,0.4254754295245445,-114408200.0,58.77495788880174,18.401296526767357,5.037203293367655e-16,0.0
2021-01-14,13.146461486816406,13.283909175887434,12.976672439318854,13.03326981656527,17183300.0,59.49374483224573,12.689908722685592,12.056131064547332,0.3737076896208187,0.3684122141366847,0.005295475484134,13.445554526010408,12.722432804107664,11.999311082204922,32.28424780429729,0.4170298085991185,-97224900.0,65.16965644886321,18.584569968456663,1.5833512755579785e-05,0.0
2021-01-15,12.895822525024414,13.15454801845876,12.879652615406297,12.952419136339063,27742000.0,55.18783005354193,12.708628159261847,12.089060141428783,0.3428949193883941,0.3633087551870265,-0.0204138357986324,13.414484611045271,12.766716575622558,12.118948540199844,32.26672672702067,0.4068773510600717,-124966900.0,58.424568412272926,18.23744711284598,4.677248172102466e-16,0.0
2021-01-18,13.11411952972412,13.3243337235376,12.952417371335828,13.06560903641971,13979800.0,58.03654650274348,12.745491011122056,12.129258548812915,0.3322602317534144,0.3570990505003041,-0.0248388187468896,13.421386555747796,12.81250777244568,12.203628989143562,32.662713008374894,0.4084226258781513,-110987100.0,61.99068670214252,18.53428688214785,2.564483009686908e-05,0.0
2021-01-19,13.154546737670898,13.21114257241462,12.92007651702309,13.17071741677506,16980100.0,58.56191446648402,12.78267789535377,12.16946592876813,0.3233667325963676,0.3503525869195168,-0.0269858543231492,13.445768959988635,12.85012893676758,12.254488913546522,32.861866559794635,0.4000400137005355,-94007000.0,57.72900631098136,18.603338403284937,1.2791417230983981e-15,0.0
2021-01-20,12.952418327331545,13.25156819059605,12.85539579144088,13.194972353876867,18321500.0,54.86351124762487,12.798108843715385,12.200169944398068,0.2965895967329057,0.3395999888821946,-0.0430103921492888,13.453097760758222,12.868236303329468,12.283374845900711,32.70268032389393,0.3997637555187237,-112328500.0,53.17880358644197,18.328484651731983,-2.37453956269285e-05,0.0
2021-01-21,12.620925903320312,12.992843041351389,12.523904141798347,12.895821279829422,23062400.0,49.35811607442269,12.782001303679468,12.216670178081293,0.2457865807166701,0.3208373072490897,-0.0750507265324195,13.454339083297462,12.861171054840089,12.268003026382717,31.0237226828572,0.4047048372354606,-135390900.0,52.6564637148274,17.84868458218149,1.6956921977673292e-16,0.0
2021-01-22,12.24901008605957,12.572416763731749,12.087307132753732,12.467309651317828,36117500.0,44.02084787353815,12.733547556623114,12.217938409766717,0.1735141630225616,0.2913726784037841,-0.1178585153812225,13.474100740352396,12.853212928771972,12.232325117191548,29.62342100182827,0.4139129753305406,-171508400.0,50.29034188077897,17.34295430179005,-4.3691474177293566e-05,1.0
2021-01-26,12.451138496398926,12.68560796253045,12.2813502091271,12.297520889372262,28714100.0,47.3528315499391,12.70787400569364,12.227083511203272,0.131037308240602,0.2593056043711477,-0.1282682961305457,13.476285402163514,12.851740169525147,12.22719493688678,27.924622574279223,0.4155333254119933,-142794300.0,49.15006893818049,17.608568928593108,-2.955535122195485e-16,1.0
2021-01-27,12.451138496398926,12.604756874486064,12.265180299942411,12.451138496398926,27437800.0,47.352831549939104,12.684534413939575,12.235869981210945,0.0962644185027059,0.2266973671974593,-0.1304329486947534,13.477878621118414,12.850669765472412,12.22346090982641,26.39858299704318,0.4101078432071118,-142794300.0,41.7579748411139,17.608568928593108,-2.955535122195485e-16,1.0
2021-01-28,12.564330101013184,12.74220371646018,12.33794599021,12.443053091562298,20208100.0,49.31228732315401,12.673606749128089,12.248750770222795,0.0769532007741222,0.1967485339127919,-0.1197953331386696,13.480364640108792,12.844395732879638,12.208426825650484,24.542204686970965,0.4096899777101881,-122586200.0,39.648720450134064,17.76864603098536,1.881741290565841e-15,1.0
2021-01-29,12.216668128967283,12.66943711864204,12.184327541923404,12.451137577800528,23141500.0,43.90696582899775,12.632066874568014,12.247492627428462,0.0332126512136028,0.1640413573729541,-0.1308287061593512,13.505903024857531,12.813496494293211,12.121089963728894,23.283348475668884,0.4150770919250773,-145727700.0,31.77656713003391,17.29589607402145,-4.084221043661228e-05,1.0
2021-02-01,12.612841606140137,12.693692690284106,12.305605635848009,12.418797307861652,22235900.0,50.55781270392797,12.630319122892752,12.261820038358332,0.030168080349906,0.1372667019683445,-0.1070986216184384,13.505687841580189,12.814476156234742,12.123264470889296,22.0208047718626,0.4195019111673448,-123491800.0,38.22458696615762,17.837251659467032,1.445892017226669e-15,1.0
2021-02-02,12.620925903320312,13.178801224836716,12.475393646567577,12.831140105481444,34642100.0,50.68630500816205,12.629465193840712,12.275902621298018,0.028083838219219,0.1154301292185194,-0.0873462909993004,13.500460271610969,12.82269983291626,12.144939394221554,21.622823115024747,0.4397808873889016,-88849700.0,38.67172807724823,17.84824466834149,9.497172348054904e-07,0.0
2021-02-03,12.677522659301758,12.87156618464362,12.62901139243608,12.693692567550032,17825900.0,51.63396785516405,12.633834054337171,12.291652426709929,0.0306456821755283,0.0984732398099211,-0.0678275576343928,13.499833509417892,12.820476055145264,12.141118600872636,21.2532687193896,0.4262708440985019,-71023800.0,41.92612482675637,17.928724482076774,6.882515390937982e-16,0.0
2021-02-04,12.612841606140137,12.758373866023456,12.49156382333353,12.604756266407607,12952800.0,50.44096918526423,12.631925649955624,12.30424808080523,0.0271438442004789,0.0842073606880327,-0.0570635164875537,13.48313335405199,12.80214343070984,12.121153507367689,20.375922204102014,0.4148807868550322,-83976600.0,37.04791849967186,17.840771333451993,-7.59852211778449e-06,0.0
2021-02-05,12.548160552978516,12.790714578840268,12.540075213167006,12.6775229057209,11336800.0,49.216356916534245,12.62431064113952,12.313813275792418,0.01893116525898,0.0711521216022222,-0.0522209563432421,13.471363107338494,12.783795404434205,12.096227701529916,19.665361806816943,0.4031492567706201,-95313400.0,42.81488147914588,17.74577883685729,1.6555767173853653e-15,0.0
2021-02-08,12.07922077178955,12.588585609963747,12.02262493567923,12.564330361782243,35731300.0,41.37368474556559,12.57475701665316,12.304613569753087,-0.025127311217485,0.0518962350382807,-0.0770235462557657,13.43228032574006,12.72268795967102,12.013095593601982,19.22154553354633,0.4147786437358984,-131044700.0,35.74071426695728,17.10811559151828,-5.508953744015545e-05,0.0
2021-02-09,12.095392227172852,12.240925267718325,11.982199776630765,12.006455797428668,16168600.0,41.718591224948185,12.531178399427676,12.29640881122053,-0.0580696788397787,0.0299030522626688,-0.0879727311024476,13.43068863628114,12.679689836502074,11.92869103672301,18.919894660091817,0.4036319899753028,-114876100.0,35.972641728874564,17.105467729889963,2.8818093744664713e-16,1.0
2021-02-10,12.13581657409668,12.224752992237434,12.030709477533758,12.127731234885596,25616400.0,42.62723390395188,12.495236415306678,12.29011107643136,-0.0799927291728401,0.007923895975567,-0.0879166251484072,13.291190745709704,12.61054916381836,11.929907581927012,18.63979027759834,0.3886613845987581,-89259700.0,42.79464510550113,17.160436664674727,4.748922278029069e-06,1.0
2021-02-11,12.087306022644045,12.305605567853462,11.990284259571112,12.224753713095804,17224700.0,41.785325655245,12.45815183415553,12.282157937067153,-0.1001270977357293,-0.0136863027666922,-0.0864407949690371,13.255201937660845,12.56433038711548,11.873458836570114,18.05278189316257,0.3834228077190146,-106484400.0,43.67655354948096,17.0940321097772,1.0321604682062002e-15,0.0
2021-02-12,11.9579439163208,12.103476949435356,11.925603327968728,12.038795772731207,17542300.0,39.54249134645713,12.412678387079644,12.269443661743766,-0.1250803226385866,-0.0359651067410711,-0.0891152158975154,13.18969889097419,12.504904508590698,11.820110126207206,17.7198155698759,0.3687407229867013,-124026700.0,46.32610041873607,16.91812581252764,-1.5197044237778151e-05,1.0
