Price,Close,High,Low,Open,Volume
Ticker,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA
Date,,,,,
2018-04-06,7.034875869750977,7.0506200796193,6.851198175880433,6.998141381992213,24650700
2018-04-09,6.874814033508301,7.079484266184327,6.814462477644828,7.079484266184327,19223700
2018-04-10,6.895805835723877,6.927293502752174,6.717374971838327,6.901053404865993,20749200
2018-04-11,6.966653823852539,6.977148962964785,6.796095050949139,6.880062169649179,17442300
2018-04-12,7.0558671951293945,7.108346634521619,6.932540324876387,6.953532100633277,23610300
2018-04-13,6.932539939880371,7.0374988128359695,6.853820409801135,7.0060111509492895,31692300
2018-04-16,6.659648418426514,6.958781651254802,6.649151777965625,6.958781651254802,23166900
2018-04-17,6.735742092132568,6.782973211189849,6.533696442573452,6.678014334701333,29961300
2018-04-18,6.887933731079102,6.998140941037439,6.719998756208017,6.793470729997041,37932600
2018-04-19,6.838077068328857,6.903677685991711,6.756734494544419,6.866941700448595,15412200
2018-04-20,6.74361515045166,6.809215027892633,6.709503694646542,6.7698560022984,16987200
2018-04-23,6.754111289978027,6.754111289978027,6.649151644010933,6.704255627056836,18973500
2018-04-24,6.664008140563965,6.835217482907847,6.600792313828492,6.81414554066269,17004300
2018-04-25,6.600796222686768,6.653476109495627,6.519142209734898,6.574455902486065,21787200
2018-04-26,6.761466979980469,6.777270562894931,6.595525214621286,6.611328797535748,10528500
2018-04-27,6.803611755371094,6.845755653401193,6.745663518783536,6.832585120072532,11617500
2018-04-30,6.664008140563965,6.848387258413046,6.642935444726709,6.848387258413046,19695300
2018-05-02,6.482264518737793,6.611330025277302,6.442754423726145,6.600794803772737,41768700
2018-05-03,6.363733768463135,6.503335223362027,6.353197795384119,6.426949606937226,36514800
2018-05-04,6.332126140594482,6.437485122640418,6.245204170294893,6.347929724144078,27396900
2018-05-07,6.316323280334473,6.392709671727034,6.261009594589043,6.337395985981605,12980700
2018-05-08,6.29261589050293,6.405877038225026,6.2662759572665845,6.3215900054609735,18279900
2018-05-09,6.3373942375183105,6.361099988641389,6.218863974718439,6.297883773122233,22731900
2018-05-10,6.50070333480835,6.5112393109932265,6.340029132794641,6.376905426237939,37714500
2018-05-11,6.2162299156188965,6.5138717453781325,6.19252416259144,6.458558070449968,42809100
2018-05-14,6.134575366973877,6.23993509051927,6.000241531055454,6.234667481138093,45328800
2018-05-15,6.00551176071167,6.087165383441558,5.929125749000281,6.058191262062552,45393300
2018-05-16,6.079263210296631,6.200426545668675,5.963367108817788,5.963367108817788,23245500
2018-05-17,5.823765277862549,6.066092310798304,5.747379275527232,5.994974672427236,56469300
2018-05-18,5.868541717529297,5.868541717529297,5.652554653044995,5.75001221254176,42391200
2018-05-21,5.8343000411987305,5.926489985902842,5.8000583201116624,5.915953636957491,26393400
2018-05-22,6.150381088256836,6.1846228198250115,5.868543181801645,5.892249314791783,42010500
2018-05-23,5.821129322052002,6.089796979942062,5.821129322052002,6.045019664953841,26270700
2018-05-24,5.689431667327881,5.8000597795275874,5.605143492129013,5.742111164533379,52399800
2018-05-25,5.536659240722656,5.757914694937359,5.491881539577281,5.707869006786871,62357700
2018-05-28,5.4075927734375,5.531391019578499,5.347010741171846,5.481344583363272,30807900
2018-05-29,5.460273265838623,5.726306404062933,5.412861385846517,5.5577308307576665,48392400
2018-05-30,5.734209060668945,5.768451542106167,5.39969169051251,5.402325495671582,64260000
2018-06-01,5.860640525817871,5.960732653932963,5.6657253868876465,5.789522514114231,58439400
2018-06-04,6.010777950286865,6.076628347592584,5.879078662859911,5.923855983501575,53868000
2018-06-05,5.826399803161621,6.013413935936878,5.668360168586178,5.926491948522279,48615900
2018-06-06,5.639384746551514,5.815863251574196,5.5656333059610255,5.750012849427619,34543800
2018-06-07,5.267990589141846,5.557730199655316,5.15736288172248,5.431298534033184,113960700
2018-06-08,5.489246845245361,5.599874946415328,5.146827698374001,5.2627237864189125,71068500
2018-06-11,5.378618240356445,5.618312545917225,5.281160687522494,5.557730141578891,21951000
2018-06-12,5.531392574310303,5.594608429157883,5.399692499914961,5.44973819660452,46341000
2018-06-13,5.444469451904297,5.54192701943791,5.267991328671638,5.531391422619812,40896600
2018-06-14,5.307501792907715,5.5076856825101475,5.275893493036876,5.4655414082810845,49637100
2018-06-15,5.2126784324646,5.291698252059972,5.086246721112005,5.267992494579471,71646300
2018-06-18,5.059906005859375,5.181069324852804,5.030931513411145,5.1362920024726035,31444200
2018-06-19,5.249554634094238,5.328574452320153,4.983520680872672,4.991422851093371,75897000
2018-06-20,5.210043907165527,5.357548303626544,5.162632021957738,5.294332079886655,26361300
2018-06-21,5.154730319976807,5.233750130043612,5.117854031816122,5.152096514706001,26095500
2018-06-22,5.260088920593262,5.262723479071087,5.13365724297833,5.175801889108882,25596900
2018-06-25,5.449737548828125,5.541927514587574,5.215312303364461,5.26799179934621,36795300
2018-06-26,5.436567306518555,5.518220908320383,5.378618701816732,5.483979184699133,34389300
2018-06-27,5.320671558380127,5.431299281014421,5.289063637627471,5.386521204883424,25961400
2018-06-28,5.464788436889648,5.475440654564682,5.275704239543475,5.352935770181548,23102400
2018-06-29,5.446145534515381,5.560661535410523,5.432830358355969,5.550008175388727,29117100
2018-07-02,5.496744632720947,5.512723526032532,5.355597170351657,5.4461442324506315,10821900
2018-07-03,5.563324928283691,5.693819074552825,5.446145959212303,5.55267232936511,18852000
2018-07-04,5.629901885986328,5.632565606411774,5.478102203920692,5.539354820832036,8211300
2018-07-05,5.595283031463623,5.640556769830495,5.496746676553919,5.5793041322106705,19614300
2018-07-06,5.792355537414551,5.850944443939405,5.59261913957267,5.605934315279479,23591400
2018-07-10,5.957470417022705,6.016060466407341,5.824313326510684,5.856271119665636,101908800
2018-07-11,5.960134029388428,6.032039253161387,5.912197340528769,5.912197340528769,35381100
2018-07-12,6.141228675842285,6.1625342548745135,5.978776731078353,5.98942894914398,28476000
2018-07-13,6.343627452850342,6.343627452850342,6.143891073532511,6.173185143111188,30768300
2018-07-16,6.258405685424805,6.338300153138699,6.151879728472946,6.338300153138699,41895600
2018-07-17,6.375585079193115,6.463469190504823,6.213132411666288,6.231775026928693,40535100
2018-07-18,6.183838844299316,6.391564885957059,6.149217329400419,6.314333360088545,29085900
2018-07-19,6.151881217956543,6.151881217956543,6.00008188303017,6.125249341303639,51744300
2018-07-20,6.191827297210693,6.3915636616368445,6.15187987193871,6.367595130280279,34470000
2018-07-23,6.122585773468018,6.162533203508556,6.066659447604651,6.135901710470506,24777000
2018-07-24,6.189164638519287,6.245090967300791,6.141227948549547,6.189164638519287,17777100
2018-07-25,6.332974910736084,6.447490911883555,6.202480774355504,6.207807454378139,27557400
2018-07-26,6.271722316741943,6.412868653921296,6.197153757631023,6.271722316741943,15864300
2018-07-27,6.298354148864746,6.359606774700931,6.234438183181932,6.309006365350457,10003500
2018-07-30,6.324985980987549,6.386238613791133,6.213133695011723,6.359607498097201,16402500
2018-07-31,6.335638999938965,6.335638999938965,6.223786713268964,6.258407468659522,21478500
2018-08-01,6.303680419921875,6.380911560631098,6.2530800107935045,6.33563821213954,20598600
2018-08-02,6.418196201324463,6.516732545285934,6.221122751467589,6.258407226548862,21369000
2018-08-03,6.644563674926758,6.676521469640534,6.428848751092256,6.471459905977884,34804500
2018-08-06,6.583311557769775,6.684510856239455,6.55667968221424,6.657879742617817,18038100
2018-08-07,6.391565799713135,6.641901507162231,6.351618361078124,6.631249669589181,27900000
2018-08-08,6.2397637367248535,6.468794540621356,6.157205549916513,6.3596056269215735,48976800
2018-08-09,6.194492816925049,6.269060638394701,6.071987912921912,6.215798398588285,46320900
2018-08-10,6.066659450531006,6.28503769354835,5.992091650955425,6.28503769354835,37475700
2018-08-13,6.098618030548096,6.119923226412004,5.965460175431715,5.992092051228553,35200800
2018-08-14,6.213133811950684,6.229112710247973,6.090628925004798,6.199818634820088,17432400
2018-08-15,6.1758503913879395,6.218460407912263,6.048019198913956,6.101281433844107,39278700
2018-08-16,6.183838844299316,6.237101453253076,6.032039513508756,6.178512545307244,15472800
2018-08-17,6.005406856536865,6.149216919742231,5.99209168139417,6.0693224401836945,18794100
2018-08-20,6.016062259674072,6.053345600867704,5.861598784782137,5.928178111817991,28434300
2018-08-21,5.912197113037109,5.9814386133142685,5.86159670529297,5.941491183651528,28327800
2018-08-22,5.973448276519775,5.973448276519775,5.821648594904987,5.824312315322523,31929000
2018-08-23,5.62723970413208,5.989428014736281,5.616587487728301,5.973449118680213,26541900
2018-08-24,5.624577045440674,5.800345292404606,5.544682560896592,5.7577341387138565,26778300
2018-08-27,5.792355537414551,5.8615970416651875,5.648545468116497,5.6512080460975245,13851600
2018-08-28,5.77903938293457,5.808334216064751,5.704471201652021,5.749744168837458,12690000
2018-08-29,5.925512313842773,5.984101979195032,5.781702252169685,5.78702855075017,18838800
2018-08-30,5.771049499511719,5.885564725423144,5.728439492982864,5.882902147655031,18185700
2018-08-31,5.795019149780273,5.880240322162591,5.675177221368972,5.779040251389899,24161700
2018-09-03,5.677839279174805,5.747081542173498,5.63789184905763,5.7018074324715675,9808200
2018-09-04,5.56865119934082,5.691156086279691,5.552672301044446,5.645882350623137,12770400
2018-09-05,5.810997009277344,5.84561775911681,5.555334299771888,5.560660979250028,24375000
2018-09-06,5.816323757171631,5.896218235779704,5.664524057332828,5.84828154861486,26851800
2018-09-10,5.826976776123047,5.9654605581223334,5.776377123183719,5.936166102413665,19395900
2018-09-11,5.608597755432129,5.691155193191187,5.504734742320978,5.691155193191187,32277600
2018-09-12,5.6458821296691895,5.699145502872939,5.555335042866665,5.653871388021221,25377900
2018-09-13,5.6458821296691895,5.699145502872939,5.592619518399382,5.6352295312218335,25372800
2018-09-14,5.760397911071777,5.810997561251252,5.624577095650899,5.624577095650899,29655300
2018-09-17,5.890892028808594,5.904207966794945,5.723113419788911,5.723113419788911,16729200
2018-09-18,5.912197113037109,5.970786016199795,5.848281530350263,5.906870433512949,22163700
2018-09-19,5.949481010437012,5.9947551239571615,5.845618369113511,5.850944668180536,15594300
2018-09-20,6.037365913391113,6.05867149337122,5.960135138419149,5.99741885572506,25571700
2018-09-21,6.151881217956543,6.229112364962286,6.032039677853297,6.0719867308987245,49987200
2018-09-24,6.1132707595825195,6.1266893893854295,5.938835866130113,6.118638365061271,30160500
2018-09-25,6.0327630043029785,6.089119028200837,5.949571253846336,5.981774586389682,31189200
2018-09-26,6.064966201782227,6.20451397302906,6.030079450917516,6.0891188925988695,19428000
2018-09-27,6.271604537963867,6.336011198683838,6.078384555803954,6.078384555803954,42419100
2018-09-28,6.279655456542969,6.317225240207738,6.1240052613080636,6.1535251722536115,26190600
2018-10-01,6.158892631530762,6.2877059477383295,6.0649656792884645,6.279655307422338,24711300
2018-10-02,6.413834571838379,6.548015474841698,6.29575609891601,6.368213387288136,38606400
2018-10-03,6.513130187988281,6.8297958999908674,6.483610275237365,6.709033597740016,38317800
2018-10-04,6.566802024841309,6.5721696310143445,6.368215184411676,6.480927236165065,26465700
2018-10-05,6.5077619552612305,6.682197228140856,6.400417526314346,6.628524245879495,27039600
2018-10-08,6.6285247802734375,7.173298760833639,6.601689054767171,7.084739791759785,110932800
2018-10-09,6.735867023468018,6.835161171741972,6.5560657249028305,6.636573642981794,38891700
2018-10-10,6.655360698699951,6.7841740126947245,6.601688484535463,6.631207626484995,27198900
2018-10-11,6.392366409301758,6.709032451075841,6.373580559796298,6.709032451075841,51494700
2018-10-15,6.470191955566406,6.580220586966628,6.408469475849828,6.5345986222352055,29059200
2018-10-16,6.7090325355529785,6.7466034672491135,6.564117181564843,6.5721682051837105,31468800
2018-10-17,6.789541244506836,6.789541244506836,6.65536033258306,6.65536033258306,38461200
2018-10-18,6.513130187988281,6.7600216305603364,6.513130187988281,6.727818298774243,45586800
2018-10-19,6.4540910720825195,6.647311084042683,6.403102265868235,6.61510774871599,23727900
2018-10-22,6.601687908172607,6.695613698919301,6.488976652161437,6.507761349638067,22370400
2018-10-23,6.7090325355529785,6.741235862240578,6.459456177883174,6.48629266735011,22110600
2018-10-24,6.593637466430664,6.722451548329921,6.548016276296543,6.711716337699395,18875700
2018-10-25,6.574853420257568,6.760022407358483,6.5668023944388985,6.639260091230763,40530900
2018-10-26,6.811010360717773,6.923722391991498,6.620473812485943,6.668778420326182,41625600
2018-10-29,6.735867023468018,7.009595634069503,6.615104762455707,6.904934649557892,89685000
2018-10-30,7.08474063873291,7.11157636744736,6.816378744859979,6.864683363661217,64838700
2018-10-31,7.122310161590576,7.213553320014851,7.031067003166301,7.205502295021062,40821000
2018-11-01,7.363833427429199,7.540952106081999,7.068636653391683,7.178664493037347,81056400
2018-11-05,7.312846660614014,7.468495714027615,7.256491021811709,7.32626529139532,29765700
2018-11-06,7.208184242248535,7.2967431957333355,7.151828614375285,7.245755172689266,25939800
2018-11-07,6.963978290557861,7.3182157821349705,6.926408112837958,7.299429541592788,32884800
2018-11-08,6.856630802154541,7.065952026282785,6.821744059431136,7.0042295638607035,32883600
2018-11-09,6.894203186035156,7.031067550430425,6.794909762676577,6.819062839537904,32346000
2018-11-12,6.9478759765625,6.974711704133976,6.7144016148656664,6.86199965208487,19904100
2018-11-13,6.91030216217041,7.033747839668549,6.827110059285393,6.937137878579159,34457700
2018-11-14,6.977395057678223,7.004231552785216,6.837847279370743,6.864683006689704,25522800
2018-11-16,7.323578834533691,7.323578834533691,6.907619068368878,7.004229033993675,32432400
2018-11-19,7.047167778015137,7.280642086073371,7.036433335895079,7.245755341130147,18831300
2018-11-21,7.151830673217773,7.151830673217773,6.902254252040246,6.974711947472046,30164700
2018-11-22,7.135728359222412,7.1652482737247745,7.060588015051372,7.1652482737247745,8375400
2018-11-23,7.08474063873291,7.135728676847979,6.96397755615367,7.135728676847979,16458000
2018-11-26,7.08205509185791,7.226970456013641,6.977394080832985,7.111575002006362,32177400
2018-11-27,7.530220031738281,7.530220031738281,7.084740205767704,7.084740205767704,36274800
2018-11-28,7.567788600921631,7.640246277142509,7.355783177210254,7.489964087537357,29130000
2018-11-29,7.688553810119629,7.755643900233568,7.438977385011804,7.457762855935892,18330000
2018-11-30,7.567788600921631,7.720754976896344,7.53558527457767,7.640246277142509,22675200
2018-12-03,7.554370403289795,7.728805655713758,7.465810683952891,7.672449261284503,33897000
2018-12-04,7.487281799316406,7.669766575027524,7.41750753114335,7.578524187171966,36799800
2018-12-05,7.57047176361084,7.6241447401577505,7.436290857819238,7.530218182882413,12728100
2018-12-06,7.67244815826416,7.704651478542136,7.393352715855035,7.430922872285481,35633400
2018-12-07,7.648298740386963,7.8361511288607,7.591943100623642,7.63219669029001,33498300
2018-12-10,7.382620811462402,7.691236262073051,7.382620811462402,7.616095155615814,21116400
2018-12-11,7.404088973999023,7.583891868080917,7.328948634895764,7.452394355180247,27075600
