Price,Close,High,Low,Open,Volume
Ticker,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
Date,,,,,
2024-12-04,24.32353973388672,24.478158829403117,23.965981923501914,24.052955395130514,19375200
2024-12-05,24.62311363220215,24.739078873704827,24.420176763578688,24.536140161876382,18238400
2024-12-06,23.898334503173828,24.49748483566544,23.676069800477293,24.400847447430678,33652400
2024-12-09,23.84035301208496,24.052953793461825,23.59876046102743,24.004636020532274,17774100
2024-12-10,23.994972229003906,24.08194569531837,23.695397980145703,23.94665445580916,15266700
2024-12-11,24.50714874267578,24.78739514084673,23.84035279182027,24.062617494370482,29090900
2024-12-12,24.18259620666504,24.41615022942354,23.929578884646066,24.377223630902602,19824400
2024-12-13,23.851728439331055,24.31883650238742,23.841996789335408,24.18259711469326,17217300
2024-12-16,23.511127471923828,23.93931077942709,23.48193252273415,23.86145943771035,16061900
2024-12-17,23.764144897460938,23.83226458973709,23.365156537452833,23.598710563594963,27695800
2024-12-18,23.102407455444336,23.744681488403497,23.092675805717995,23.744681488403497,29428400
2024-12-19,23.24837875366211,23.404081438810632,23.112139368187755,23.170527411087846,16306300
2024-12-20,23.433277130126953,23.49166517487538,23.22891804544622,23.277574440049495,49200400
2024-12-23,23.27757453918457,23.481933624735632,23.238647938438188,23.42354557973854,12708100
2024-12-26,23.5500545501709,23.744681980362905,23.287305570483127,23.30676887033906,15208900
2024-12-27,23.46247100830078,23.715488332144087,23.46247100830078,23.68629338304288,10465000
2024-12-30,23.520858764648438,23.676561445718622,23.443007424113343,23.452739073695525,27146200
2025-01-02,23.27757453918457,23.62790652141209,23.199723193814286,23.520860225482018,14492900
2025-01-03,23.102407455444336,23.413812822197578,23.0440194132087,23.277573438273635,13778900
2025-01-06,23.316499710083008,23.404082707241088,23.17052866686038,23.33596301081203,12112300
2025-01-07,23.598711013793945,23.72521875098845,23.37488863315312,23.49166472039075,15724400
2025-01-08,23.511127471923828,23.618173762830242,23.30676839596329,23.579247163910676,16417000
2025-01-09,23.618175506591797,23.618175506591797,23.3456948624044,23.51112920778201,8286700
2025-01-10,23.559785842895508,23.783610093233982,23.481934494641163,23.598712445083954,17167200
2025-01-13,23.559785842895508,23.77387844268687,23.5111294462825,23.559785842895508,9941700
2025-01-14,23.98796844482422,24.00743174531678,23.520860369737697,23.598711715585452,18049200
2025-01-15,24.59131622314453,24.68863086337445,24.08528157884686,24.240984260765778,19626500
2025-01-16,24.698362350463867,24.776213696761623,24.435615216785507,24.601049559683553,13590200
2025-01-17,24.66916847229004,24.805407859954098,24.51346578463899,24.756751466109062,13271300
2025-01-20,24.747018814086914,24.91245314503288,24.581584483140947,24.66916747341366,10499700
2025-01-21,24.970842361450195,25.058425355843912,24.766483278613162,24.766483278613162,10675500
2025-01-22,25.428218841552734,25.574191736658783,24.883259429823546,24.892991079905446,19236600
2025-01-23,26.00237464904785,26.342974996359125,25.535266555884,25.535266555884,30067700
2025-01-24,25.905059814453125,26.128882192781063,25.798013522156104,25.992640950915103,9081200
2025-01-27,26.965784072875977,26.965784072875977,25.836938658102504,25.856401958110915,21719600
2025-01-28,26.790618896484375,26.95605322785995,26.586257966609896,26.946321578235228,13016900
2025-01-29,26.70303726196289,27.00471099115884,26.61545426701528,26.858739951620315,11592900
2025-01-30,26.89766502380371,27.189608962561465,26.547334895865898,26.634917891880978,22311000
2025-01-31,26.93659210205078,27.247997490678937,26.91712880123089,26.99498014838793,19675000
2025-02-03,26.868471145629883,26.97551558287567,26.625185465154775,26.858739495676186,13290300
2025-02-04,27.0241756439209,27.32584938821522,26.732231694109966,26.839277994652896,16154100
2025-02-05,27.082563400268555,27.36477569643946,26.84900935660429,27.072831749767225,13663000
2025-02-06,27.393966674804688,27.43289327380174,26.839275631953484,27.082561307317864,13960200
2025-02-07,27.033905029296875,27.520476382088322,26.926858737723585,27.393966790933995,15270100
2025-02-10,27.072830200195312,27.345310830268872,27.053366900306678,27.131218243738775,10942700
2025-02-11,27.30638313293457,27.46208581354043,27.111755710238434,27.111755710238434,18486400
2025-02-12,26.858739852905273,27.228533275451923,26.76142520819643,26.907396247198463,18063900
2025-02-13,26.7127685546875,26.84900794228436,26.54733421712455,26.84900794228436,19004600
2025-02-14,27.977853775024414,28.201676159755216,26.81981339470911,26.81981339470911,35295700
2025-02-17,28.376842498779297,28.707711182936844,27.938927517946517,27.968122468709534,21145100
2025-02-18,28.659053802490234,28.834217932678712,28.221138836712957,28.24060213655249,27342000
2025-02-19,28.08489990234375,28.503351575019995,27.890270613059112,28.493619924943516,22819400
2025-02-20,27.247995376586914,27.549669091399146,27.043636302201257,27.34531001701349,88971000
2025-02-21,27.228532791137695,27.2966524843855,26.89766411868627,27.247996090957763,20157500
2025-02-24,27.063098907470703,27.462087279841956,26.88793291840577,27.247996546608405,28014300
2025-02-25,27.471818923950195,27.569133568534305,27.072830551665568,27.072830551665568,16895800
2025-02-26,27.316116333007812,27.734568006934133,27.179876943775046,27.715104706723032,22481400
2025-02-27,27.209068298339844,27.510743863956677,27.121487165234385,27.277189844723303,31089200
2025-02-28,26.576526641845703,27.267458924667856,26.469482206910012,27.19933923258449,28266200
2025-03-05,27.0241756439209,27.18960999197699,26.518140949146666,26.576528996659828,18081300
2025-03-06,26.985246658325195,27.19933924050371,26.741960983029536,27.17014429126417,17819500
2025-03-07,27.30638313293457,27.491280762199914,26.761423750814075,26.887931482760447,16830600
2025-03-10,27.218801498413086,27.247996448526305,26.897664471657496,27.209069848375346,14457100
2025-03-11,26.975515365600586,27.316115686746844,26.771156286586283,27.24799599374208,20095600
2025-03-12,26.661611557006836,26.809459339954735,26.563048874991775,26.71089477797702,15085100
2025-03-13,27.095293045043945,27.22342753271505,26.356061689897363,26.661610123635104,18344200
2025-03-14,27.479694366455078,27.686680135666368,27.134721217707362,27.134721217707362,22864700
2025-03-17,28.05136489868164,28.149929455282244,27.440268031690486,27.469837962659433,19847000
2025-03-18,28.090791702270508,28.238637598395208,27.952802449882466,28.051365127323887,16806400
2025-03-19,27.982370376586914,28.327345385984188,27.982370376586914,28.100648220937785,18962900
2025-03-20,27.84438133239746,28.071078499133925,27.706392079594842,27.952802533863846,14013900
2025-03-21,27.96265983581543,28.071079159871218,27.66696615575504,27.94294654781888,66960300
2025-03-24,27.952802658081055,28.031653928599034,27.686678915096905,28.031653928599034,13497500
2025-03-25,28.061222076416016,28.337202464157823,27.94294611021423,27.952802754058144,15292700
2025-03-26,28.39634132385254,28.455481188741665,27.96266026110817,28.09079287510931,11927300
2025-03-27,28.278064727783203,28.435767270736594,28.07107896518025,28.406197338946857,14399300
2025-03-28,28.22878074645996,28.563899111184348,28.12036142608152,28.278063964779754,12444500
2025-03-31,27.78524398803711,28.10064907595282,27.54869017210033,28.09079243196013,17667600
2025-04-01,27.923233032226562,28.169643490287143,27.607827946703033,27.765530489464798,14219000
2025-04-02,27.942947387695312,28.140074633697974,27.716250208809047,27.99222872920531,9089100
2025-04-03,28.100648880004883,28.27806471071099,27.814811846097797,27.854238421793646,14824700
2025-04-04,27.578258514404297,27.92323353792929,27.381131272363326,27.795100924600792,15612700
2025-04-07,27.28256607055664,27.8640948988496,26.967160986729123,27.479693307967544,22342100
2025-04-08,27.23328399658203,27.80495620505287,27.006586818042123,27.627542247910338,21884600
2025-04-09,27.351560592651367,27.696535606749396,26.70103713976369,27.105150136861717,28796100
2025-04-10,27.164287567138672,27.321990105238203,26.750317934636765,27.312133461611662,18618400
2025-04-11,27.400842666625977,27.499407227577535,27.026299590965213,27.331848037948674,14793700
2025-04-14,27.66696548461914,27.804954737322454,27.46983824932334,27.568400926989955,13391400
2025-04-15,27.371274948120117,27.716249975676394,27.302280318601394,27.62754205773442,25468600
2025-04-16,27.25299644470215,27.48955026022659,26.986872697251176,27.381130936421187,21762700
2025-04-17,27.036155700683594,27.38113071721426,26.90802120999037,27.28256615821084,17336900
2025-04-22,27.38113021850586,27.51911947061981,26.957303938484372,27.006585277107195,14220700
2025-04-23,27.63739776611328,27.81481171602714,27.459981936236826,27.588114546723936,13812200
2025-04-24,27.30228042602539,27.657110219226755,26.651756945199782,27.6373988106886,37053800
2025-04-25,27.60782814025879,27.71624934415361,27.12486386466955,27.30227969651103,17884400
2025-04-28,27.942947387695312,28.002085373499842,27.450126452744644,27.607829001531844,14161300
2025-04-29,28.090791702270508,28.30763222458923,27.82466796126851,27.96265909361912,15861200
2025-04-30,28.514617919921875,28.514617919921875,27.952802387915924,28.00208372652739,15925000
2025-05-02,28.485048294067383,28.63289419144888,28.317489109045,28.485048294067383,12319300
2025-05-05,28.70189094543457,29.02715267446075,28.59346974243831,28.741315641093372,19470000
2025-05-06,28.485048294067383,28.78074196879296,28.386483735825525,28.70189069819199,20080000
2025-05-07,28.889162063598633,28.92858863993496,28.425911071422558,28.54418704050628,31415700
2025-05-08,28.98772621154785,29.608681620261127,28.98772621154785,29.076434127078322,29500900
2025-05-09,29.10600471496582,29.569255710984695,29.0370082058049,29.05672149413659,19842500
2025-05-12,28.652606964111328,29.25384906661411,28.455479731133195,29.096146528246585,20623700
2025-05-13,29.2341365814209,29.28341792102692,28.65260775024936,28.692034325904256,20288300
2025-05-14,29.332700729370117,29.49040326985362,29.106003562420405,29.194711476437696,19723000
2025-05-15,28.977869033813477,29.480546585905618,28.751171867172676,29.332700689399122,40596400
2025-05-16,25.30142593383789,25.62668766360047,24.6607591182404,25.183148086668496,152180700
2025-05-19,24.68047332763672,25.330996811451687,24.650903394749612,25.281713589973176,60409800
2025-05-20,25.133867263793945,25.30142645408441,24.72975425426329,24.72975425426329,28138800
2025-05-21,24.89731216430664,25.291568509433866,24.808604251657698,25.21271724040842,34009800
2025-05-22,24.690326690673828,25.05501498906629,24.690326690673828,24.83817446675561,61464900
2025-05-23,24.069374084472656,24.729754200056654,24.069374084472656,24.710040911839187,35980700
2025-05-26,24.315784454345703,24.384779082880435,24.148225265063086,24.15808190913414,11584100
2025-05-27,24.217220306396484,24.848030497995325,24.197507017918355,24.5621953349131,30416900
2025-05-28,23.734254837036133,24.29607037095864,23.7243981932877,24.24678903217906,31863700
2025-05-29,23.359712600708008,23.724399032487053,23.300572736125485,23.68497433606134,43563400
2025-05-30,23.08373260498047,23.487845620134717,23.01473797507062,23.408994345957367,53293100
2025-06-02,22.945743560791016,23.261148660464404,22.827465708432154,23.182297385546057,36268800
2025-06-03,22.979999542236328,23.079999923706055,22.780000686645508,22.969999313354492,20832400
2025-06-04,22.350000381469727,23.1299991607666,22.350000381469727,23.059999465942383,38469100
2025-06-05,22.239999771118164,22.530000686645508,22.239999771118164,22.399999618530273,40306500
2025-06-06,21.709999084472656,22.350000381469727,21.700000762939453,22.350000381469727,56659900
2025-06-09,21.729999542236328,22.0,21.469999313354492,21.709999084472656,47713300
2025-06-10,21.540000915527344,21.90999984741211,21.299999237060547,21.8799991607666,43092300
2025-06-11,21.399999618530273,21.829999923706055,21.399999618530273,21.5,32228100
2025-06-12,21.420000076293945,21.5,21.040000915527344,21.389999389648438,28710900
2025-06-13,21.59000015258789,21.649999618530273,21.239999771118164,21.3799991607666,33033700
2025-06-16,21.979999542236328,22.170000076293945,21.700000762939453,21.780000686645508,35118400
2025-06-17,21.899999618530273,22.06999969482422,21.709999084472656,22.020000457763672,33345300
2025-06-18,21.809999465942383,21.989999771118164,21.709999084472656,21.93000030517578,29776400
2025-06-20,21.350000381469727,21.809999465942383,21.350000381469727,21.799999237060547,32952400
2025-06-23,21.09000015258789,21.3700008392334,21.020000457763672,21.350000381469727,31206000
2025-06-24,21.440000534057617,21.670000076293945,21.06999969482422,21.229999542236328,19703100
2025-06-25,21.260000228881836,21.3700008392334,21.100000381469727,21.360000610351562,20659800
2025-06-26,21.600000381469727,21.600000381469727,21.229999542236328,21.290000915527344,34081400
2025-06-27,21.729999542236328,21.770000457763672,21.40999984741211,21.56999969482422,28128900
2025-06-30,22.09000015258789,22.25,21.549999237060547,21.739999771118164,28763500
2025-07-01,21.90999984741211,22.510000228881836,21.899999618530273,22.209999084472656,32448000
2025-07-02,21.989999771118164,22.06999969482422,21.579999923706055,21.90999984741211,22781500
2025-07-03,22.299999237060547,22.510000228881836,21.940000534057617,22.030000686645508,27335900
2025-07-04,22.43000030517578,22.540000915527344,22.170000076293945,22.270000457763672,15002500
2025-07-07,22.059999465942383,22.479999542236328,21.989999771118164,22.440000534057617,18607600
2025-07-08,22.0,22.260000228881836,22.0,22.059999465942383,19468700
2025-07-09,21.450000762939453,22.049999237060547,21.389999389648438,22.010000228881836,30185400
2025-07-10,21.209999084472656,21.530000686645508,21.15999984741211,21.200000762939453,27565700
2025-07-11,21.139999389648438,21.200000762939453,20.81999969482422,21.18000030517578,26044900
2025-07-14,20.68000030517578,21.1299991607666,20.6200008392334,21.1200008392334,28395000
2025-07-15,20.899999618530273,21.059999465942383,20.709999084472656,20.75,30999200
2025-07-16,20.8799991607666,20.989999771118164,20.170000076293945,20.989999771118164,55147900
2025-07-17,20.739999771118164,20.899999618530273,20.579999923706055,20.84000015258789,28673400
2025-07-18,20.260000228881836,20.81999969482422,20.200000762939453,20.600000381469727,42591900
2025-07-21,19.860000610351562,20.40999984741211,19.860000610351562,20.360000610351562,42352600
