Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD
2019-09-20,16.060279846191406,16.13566303657019,15.855666177599788,15.927460279114214,88800.0,51.340076247910204,15.993211989945202,15.92314146468053,-0.03916413049330458,-0.008980598132863407,-0.030183532360441176,16.774307843388982,16.04304780960083,15.311787775812675,12.800712820489725,0.3779122501230502,-2676000.0,58.27624653670065,22.706219178190164,1.3916936993572894e-05
2019-09-23,15.941814422607422,15.984890322395552,15.72284309720066,15.974121689788062,91400.0,48.89881414803758,15.988539483823585,15.923873737540408,-0.037540271088355226,-0.01469253272396177,-0.022847738364393456,16.765854835016917,16.05938067436218,15.352906513707445,12.368689752830488,0.37502114289931426,-2767400.0,57.73088017530983,22.54513016528643,-3.2894693913210205e-16
2019-09-24,15.740796089172363,15.974126575661412,15.722847906217494,15.974126575661412,106800.0,44.98952290202076,15.96601735703711,15.916694221918132,-0.051875857742107456,-0.022129197727590907,-0.02974666001451655,16.738467610998597,16.074636936187744,15.41080626137689,11.967525475718341,0.3661823947953574,-2874200.0,51.37336096571119,22.271785893777107,-2.3614987361273614e-05
2019-09-25,15.618748664855955,15.780285072267546,15.539776375178224,15.737209153410712,202400.0,42.75461156382057,15.934447475929732,15.905010082425497,-0.07225224172977995,-0.03215380652802872,-0.040098435201751235,16.74967366786741,16.058662843704223,15.367652019541039,11.323328425960685,0.3572057021020691,-3076600.0,41.99910231188006,22.088246189135962,6.138752700612926e-16
2019-09-26,15.945406913757324,16.06027828664085,15.629515088742613,15.636694635132734,101800.0,49.92466610711379,15.935443788459512,15.90659427188949,-0.06133504987921512,-0.037990055198265996,-0.023344994680949124,16.75007683221491,16.062611436843873,15.375146041472838,11.261250828570821,0.36322883922227106,-2974800.0,47.92333288923327,22.532435331253698,3.837476059005674e-05
2019-09-27,16.081817626953125,16.18591900897507,15.902333052167132,16.017203070481475,82200.0,52.594883988158756,15.94875050104984,15.913465776009634,-0.04120095321851913,-0.038632234802316624,-0.0025687184162025076,16.69913740091483,16.041611909866333,15.384086418817837,11.582195938387,0.3575400619069616,-2892600.0,54.11406711841508,22.74312459564781,1.5105104667068048e-15
2019-09-30,16.0531005859375,16.2577128888265,15.938230569205382,15.938230569205382,101800.0,51.966647097108144,15.958236872403264,15.918941650908765,-0.027247667617015026,-0.03635532136525631,0.009107653748241282,16.666076671560234,16.025817155838013,15.385557640115792,12.091698379070127,0.354821651743687,-2994400.0,60.734129314971156,22.704075228745882,-3.37358562672559e-06
2019-10-01,15.992074012756348,16.164379025932348,15.859255821854571,16.157199479213535,82600.0,50.58385826199389,15.961312976071726,15.921809586667495,-0.020873308181661443,-0.03325891872853733,0.01238561054687589,16.63053877318621,16.00786895751953,15.385199141852853,12.225882725657021,0.3512717626246934,-3077000.0,54.29164732385594,22.61620795931435,8.89696302741605e-16
2019-10-02,15.593616485595703,15.844895117777584,15.593616485595703,15.844895117777584,80200.0,42.61120745069832,15.927886022392087,15.908939268978404,-0.04742706511342476,-0.03609254800551482,-0.01133451710790994,16.547279810294377,15.958510875701904,15.369741941109432,11.384296096380458,0.3546421743772613,-3157200.0,47.39870024381689,22.074386322312673,-4.680950890044466e-05
2019-10-03,15.704900741577148,15.704900741577148,15.43567387172154,15.64028618326311,76800.0,45.20861126485383,15.907614633227093,15.900937758099923,-0.05881343470972311,-0.04063672534635648,-0.018176709363366635,16.374580335076196,15.905742168426514,15.43690400177683,11.135551117925242,0.3485410811971432,-3080400.0,48.30235702654195,22.210083624461678,1.7679000624548635e-15
2019-10-04,15.794642448425291,15.977716110650611,15.53259513576309,15.715668797988409,102000.0,47.28078701515578,15.897344434608748,15.89676931458327,-0.059905258380364756,-0.04449043195315813,-0.015414826427206624,16.213302167750705,15.86571717262268,15.518132177494657,10.718409329931506,0.35543964503217024,-2978400.0,48.17368537104637,22.332114192834357,1.0542567123470467e-05
2019-10-07,15.78387451171875,15.97053864052286,15.64387675745534,15.79464314839788,78400.0,47.0508522575314,15.887028987073293,15.892342067412113,-0.06093697548488919,-0.04777974065950434,-0.013157234825384848,16.170904765224936,15.847409963607788,15.523915161990642,10.331063383937321,0.3533840906061239,-3056800.0,54.632142566972504,22.32176940126767,1.3832251316570066e-15
2019-10-08,15.70848560333252,15.823356963367754,15.66182061105385,15.79463878101937,84800.0,45.386644106650984,15.870797770369586,15.885132009997227,-0.06706479239833385,-0.05163675100727024,-0.015428041391063609,16.149189490582348,15.831435585021973,15.513681679461598,9.97138500551415,0.3396806807281082,-3141600.0,47.48962114216208,22.219255735520985,-8.856446515120896e-06
2019-10-09,15.830535888671877,15.956175888353682,15.694128624137388,15.694128624137388,75400.0,48.5588876972359,15.867137599306158,15.882990985631526,-0.061365312318852006,-0.05358246326958659,-0.007782849049265413,16.13723520617389,15.82497410774231,15.51271300931073,10.105664913048319,0.33413543669155005,-3066200.0,46.775596945182734,22.387758553393784,2.131758311540999e-15
2019-10-10,16.11771583557129,16.333096783878972,15.87720578624766,15.999255355450993,71800.0,55.158889036891864,15.889917438966625,15.892195881707595,-0.033291646266668806,-0.04952429986900304,0.01623265360233423,16.171217212519092,15.835384321212768,15.499551429906443,11.329790545443908,0.34616582658551753,-2994400.0,46.108293089413124,22.778265190454654,3.373697662808323e-05
2019-10-11,16.196687698364258,16.498221839767574,16.1284840526911,16.1284840526911,96400.0,56.80030010518775,15.91780564436641,15.904136737262759,-0.004617467042679735,-0.04054293330373838,0.03592546626105864,16.20885697363622,15.868768405914306,15.528679838192394,12.86202174822282,0.34861869641485804,-2898000.0,53.217712518144346,22.9055754085482,1.1214987272190058e-15
2019-10-14,16.17156219482422,16.40489272269322,16.153614008686333,16.153614008686333,130400.0,56.09673282064765,15.940874421680757,15.914624010108307,0.015896365024689274,-0.029255073638052846,0.04515143866274212,16.248590489590143,15.891204166412354,15.533817843234564,14.284807865088952,0.34166584052857435,-3028400.0,52.16655600542294,22.871409806117338,-2.951663353885879e-06
2019-10-15,16.189502716064453,16.3582185984717,15.99924956823206,16.189502716064453,108800.0,56.51096113548583,15.963476993897457,15.925403567204626,0.033218453210315246,-0.016760368268379226,0.04997882147869447,16.28733403942356,15.912383031845092,15.537432024266625,14.882987243645887,0.34290178265079346,-2919600.0,55.774623289246165,22.895414309134413,3.415236843329339e-16
2019-10-16,16.279251098632812,16.372583848451804,16.04233150430885,16.207458361059672,176600.0,58.61457773563998,15.99218373069158,15.939279940986124,0.053570747085299075,-0.002694145197643563,0.05626489228294264,16.339235578893035,15.937331390380859,15.535427201868684,15.480323040713316,0.3419982513288048,-2743000.0,58.336318577757126,23.01745395513622,1.0543351366257064e-05
2019-10-17,16.30079460144043,16.501817886910924,16.171565444306477,16.207463193154297,85600.0,59.12568451655662,16.02023926439602,15.953456986494135,0.07062435365479303,0.011969554572843755,0.058654799081949274,16.387316729622142,15.95528039932251,15.523244069022875,16.41014045583494,0.3411592649913507,-2657400.0,58.48547374648088,23.052804802815185,2.161899131936096e-15
2019-10-18,16.79975700378418,16.79975700378418,16.18950913649331,16.297200983760135,269200.0,68.7513658403173,16.091104513431308,15.986645222466294,0.12298387404686295,0.0341724184676476,0.08881145557921535,16.55936121039604,15.992254257202148,15.425147304008256,18.01521258283484,0.36037987944131633,-2388200.0,63.28382341515862,23.731292739952803,5.861649842805886e-05
2019-10-21,16.501808166503906,16.62385770197489,16.43360316854882,16.616678156434446,97800.0,59.70904942148998,16.12844120916518,16.006847690859924,0.13883676626277364,0.055105288026672805,0.08373147823610083,16.62844352696391,16.020253944396973,15.412064361830039,19.50563670076332,0.36079230485517655,-2486000.0,62.53409581709797,23.33708091274892,2.267500423536184e-15
2019-10-22,16.189502716064453,16.480268123527505,16.150017272998962,16.340270420831352,168800.0,51.99035721235505,16.133992255246934,16.014010633024807,0.12476168273576604,0.06903656696849145,0.0557251157672746,16.64101266885416,16.042689275741576,15.444365882628995,19.51907039978744,0.3601493469015885,-2654800.0,58.988473927658106,22.912408673257186,-3.668863998192314e-05
2019-10-23,16.153610229492188,16.32591524095042,16.063867950439455,16.32591524095042,96400.0,51.17162581034894,16.13577570745105,16.019485127003918,0.1094491917816498,0.07711909193112312,0.03233009985052668,16.636570500368727,16.06943235397339,15.502294207578052,19.161826944793923,0.353142057159401,-2751200.0,58.189747505666546,22.844654667836615,1.601149768326593e-15
2019-10-24,16.207454681396484,16.26129922235173,15.952585591184809,16.207454681396484,106400.0,52.383066529652936,16.142291977809727,16.026856482078138,0.10050022561017613,0.08179531866693372,0.018704906943242408,16.649714217813585,16.082534742355346,15.515355266897107,18.36594885784988,0.3499685981599382,-2644800.0,51.93815363246198,22.917872230777725,6.3254730533514325e-06
2019-10-25,15.873616218566896,16.211046725904204,15.873616218566893,16.211046725904204,80400.0,44.93865948707188,16.11786690878765,16.02084705997966,0.06571263712349307,0.07857878235824559,-0.012866145234752518,16.646570810561823,16.072124671936034,15.497678533310246,17.306239760000366,0.3490730202440363,-2725200.0,47.22384590856806,22.44868334020283,1.693523793422358e-15
2019-10-28,15.923870086669922,16.00643281841412,15.769513258386882,15.880794176490014,83200.0,46.17863108956375,16.100230834049675,16.017044041418494,0.04171739759230775,0.07120650540505802,-0.02948910781275027,16.643715793539908,16.065663146972657,15.487610500405406,16.229963028644786,0.3410620587999792,-2642000.0,47.24347930302473,22.517018435477038,5.903662815367073e-06
2019-10-29,15.992074012756348,16.00284401751383,15.812589452861532,15.923870372965386,76200.0,47.89369305232147,16.09039839575028,16.016064824608215,0.027883065595084133,0.06254181744306324,-0.034658751847979105,16.643715793539908,16.065663146972657,15.487610500405406,15.230563206671745,0.33029009493228767,-2565800.0,47.28474038114145,22.61620795931435,8.89696302741605e-16
2019-10-30,15.992074012756348,16.053099475187015,15.84489672841694,16.0459199284682,67400.0,47.89369305232147,16.081459815478105,16.01512400845716,0.016726445761420905,0.05337874310673477,-0.03665229734531387,16.623242642582824,16.085586023330688,15.547929404078552,14.20369640718886,0.32156957006355824,-2565800.0,47.12547355330338,22.61620795931435,8.89696302741605e-16
2019-10-31,15.974122047424316,16.010018403158398,15.740791627078211,15.834124342959932,84600.0,47.43229978781024,16.071701836564124,16.013516088416658,0.006362823919253913,0.0439755592692386,-0.03761273534998469,16.610760314899714,16.099047088623045,15.587333862346377,13.58353959722526,0.31783079906474593,-2650400.0,41.60067190411253,22.59082004647054,5.332106284283711e-16
2019-11-01,15.887972831726074,16.15002149738061,15.880794654278873,15.981305570842125,78200.0,45.182779678561985,16.054999199760665,16.0085928234484,-0.008701635744063907,0.0334401202665781,-0.042141756010642004,16.60585039366598,16.103713607788087,15.601576821910196,12.851108711105057,0.314359087924531,-2728600.0,47.88591648288701,22.473674539373082,-1.0120532814379387e-05
2019-11-04,16.225406646728516,16.225406646728516,15.891565211366617,15.891565211366617,104400.0,54.32087056982052,16.07049078584865,16.017095326322128,0.006512686066855622,0.028054633426633602,-0.02154194735977798,16.60817416445782,16.125790214538576,15.64340626461933,12.491270412612808,0.3160072827158103,-2624200.0,54.61790146304194,22.946190134822025,3.056365924236637e-15
2019-11-05,16.045921325683594,16.297200005288392,15.898744028528569,16.12848406610142,123400.0,49.585856232921024,16.068257198560918,16.018225757669637,0.004040602774768587,0.0232518272962606,-0.019211224521492012,16.587637086079518,16.142662000656127,15.697686915232737,12.456153467717508,0.3218964751475255,-2747600.0,44.949617722367854,22.702126404468345,-2.1085358312014505e-05
2019-11-06,16.26129913330078,16.282837771179956,15.884381871244615,16.006431413843206,126600.0,54.68981451403283,16.08580646535545,16.027758046910073,0.019238874275789186,0.022449236692166315,-0.0032103624163771285,16.587848211165888,16.164200162887575,15.740552114609264,12.346038241816785,0.3273650054895123,-2621000.0,46.35525580515161,22.996949776119823,4.367166350771612e-16
2019-11-07,16.067459106445312,16.272072788822523,16.067459106445312,16.26130278278666,94400.0,49.802881520854726,16.084138523636348,16.02931495120557,0.015464083431698583,0.02105220604007277,-0.005588122608374185,16.587001350753315,16.161687326431274,15.73637330210923,12.243788389194686,0.3185970538386336,-2715400.0,32.482849325392756,22.733366549531816,-2.277170298826828e-05
2019-11-08,16.153610229492188,16.30796705901157,15.913101578922944,16.06745703908382,147600.0,51.861721778961765,16.090454133259605,16.034189275844263,0.019202851606802795,0.020682335153418774,-0.0014794835466159784,16.584552870536804,16.15953345298767,15.734514035438535,11.443262791940757,0.32404479857077595,-2567800.0,31.40940201424422,22.844654667836615,1.601149768326593e-15
2019-11-11,16.246946334838867,16.246946334838867,15.988489426964104,16.189511314271265,80200.0,54.060123728921006,16.104680697039537,16.04253268992248,0.02935886525760978,0.022417641174256975,0.006941224083352803,16.590015610184054,16.163302659988403,15.736589709792753,10.699917594490682,0.31935994923534644,-2487600.0,39.48954922183143,22.971572891092848,1.0964825500317868e-05
2019-11-12,16.128480911254883,16.17873636347379,15.90950955285105,16.146429091424725,96200.0,50.88381414102763,16.106844352877296,16.045903208406106,0.02753104882624058,0.023440322704653696,0.004090726121586882,16.587044174542893,16.160251569747924,15.733458964952954,10.43448642719024,0.3206511515748086,-2583800.0,39.514539618150415,22.809116445172233,2.3056643400076737e-15
2019-11-13,16.103357315063477,16.189509149716837,16.01002456327049,16.132074136828354,142600.0,50.2100447538705,16.106527349439677,16.048156310627963,0.02378109324991584,0.023508476813706124,0.0002726164362097175,16.57531741770948,16.15145688056946,15.727596343429436,10.121145586801907,0.3105678254942042,-2726400.0,48.80800164212572,22.77495343634969,-2.9514392853294182e-06
